SMILES,Reward,Step,Sim,Imp
CCC(C)=Cc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1C1=CCCC1,-16.367055639204178,99,0.6014492753623188,1.6994270954874828
C=C(CC)C(C)c1cc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)oc1C=C(C)CC,-16.456822500234722,147,0.6014492753623188,1.609660234456939
CCCc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)c(N=N)c1C1=CCCC1,-16.539986161900718,43,0.6014492753623188,1.5264965727909434
CCCc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)c(N=O)c1C1=CCCC1,-16.670883408421915,6,0.6014492753623188,1.3955993262697461
CCCc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1C1=CCCC1,-16.740216793114126,123,0.6240601503759399,1.3262659415775353
C=CC(CC)c1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1C1=CCCC1,-16.795025104077858,44,0.6014492753623188,1.2714576306138028
CN(C)c1ccc([C@@H](O)CN(C(=O)C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c2ccc3ncccc3c2)cc1,-16.825775910554633,10,0.6190476190476191,1.2407068241370283
CCC(C)=Cc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1NC(C)CC,-16.840720124150312,147,0.6102941176470589,1.2257626105413486
CCC(C)=Cc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1N=[PH]=N,-16.87274170787317,195,0.6335877862595419,1.1937410268184898
CCC(C)=Cc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1N=[PH](C)C,-16.87368736396721,195,0.6240601503759399,1.1927953707244505
CCCc1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1CN=C(C)C(C)C,-16.903943894542994,100,0.6102941176470589,1.1625388401486667
CN(C)c1ccc([C@@H](O)CNC(=O)C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(Nc2cccc3c2CCC=C3)c1,-16.97135326450461,62,0.6299212598425197,1.0951294701870502
CCC(N=N)c1oc(OCN(C)c2ccc([C@@H](O)CNC(=O)C(=O)Nc3cc4c5c(c3)CC(=O)N5CCC4)cc2)cc1C1=CCCC1,-17.024876659872163,11,0.6014492753623188,1.041606074819498
CN(C)c1ccc([C@@H](O)CNC(=O)C(=O)Nc2cc3c4c(c2)C(C=C2CCCCCC2)C(=O)N4CCC3)cc1,-17.034568994159343,172,0.65,1.0319137405323175
