SMILES,Reward,Step,Sim,Imp
N=PCCCCCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.059578373711478,122,0.6037735849056604,0.9382380191173372
C=C(C)SCCCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.06311689435969,175,0.6095238095238096,0.9346994984691257
CCCCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.240025104837873,54,0.6597938144329897,0.7577912879909423
C=CCCCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.271550988698792,134,0.64,0.7262654041300234
O=C1C[C@H]([NH2+]C23CC4CC(CC(C4)C2)C3)C(=O)N1c1cc(C2CCCCC2)ccc1Cl,-8.395871011448051,20,0.6530612244897959,0.601945381380764
C=CC(CCC)CCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.465379839489808,172,0.6274509803921569,0.5324365533390072
CCCCCC(N=O)c1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.598438650374115,118,0.6274509803921569,0.3993777424546998
CC(=O)CCCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.623099265636295,125,0.6274509803921569,0.37471712719252004
CC(C=S)CCCCc1ccc(N2C(=O)C[C@H]([NH2+]C34CC5CC(CC(C5)C3)C4)C2=O)c(Cl)c1,-8.652511579161992,165,0.6274509803921569,0.3453048136668233
O=C1C[C@H]([NH2+]C23CC4CC(CC(C4)C2)C3)C(=O)N1c1ccc(C=C2CCCC2)cc1Cl,-8.655957926502461,60,0.6530612244897959,0.34185846632635375
