SMILES,Reward,Sim,Step,Imp,SA
CS(=O)c1cc(F)cc(CC2=NCCC3CC=C2N3)c1,0.9276683778183784,0.19753086419753085,276,0.2581488603980125,5.084858055424835
CC1CCCCCN1c1ccc(F)cc1S(=O)CC[NH3+],0.9234819613580264,0.2307692307692308,1562,0.2539624439376605,3.9102465986296515
CC1=NCCC=C(Cc2cc(F)cc(S(C)=O)c2)N1,0.9234612981173153,0.2077922077922078,246,0.2539417806969494,4.039248676272614
CC1=NC(c2ccc(S(=O)CC[NH3+])cc2F)CCS1,0.921250329483576,0.24,1564,0.25173081206321035,4.670652538593542
C=C1SC(c2ccc(F)cc2S(=O)CC[NH3+])C2=C1O2,0.9205662482231048,0.24,1531,0.251046730802739,5.059894048027504
CC1=NCCCCC(=CC(C[NH3+])S(=O)c2cccc(F)c2)O1,0.9204678692488252,0.3246753246753247,1585,0.25094835182845954,4.782339387294876
C=C1C=C(C)C=CN1C([NH3+])CS(=O)c1cccc(F)c1,0.9198373682686336,0.4615384615384616,1550,0.2503178508482677,4.597146064164117
C=C1SCCCN1c1ccc(S(=O)CC[NH3+])cc1F,0.9185560063375144,0.24,1589,0.2490364889171487,4.260797587738505
CC1=NOC(c2ccc(F)cc2S(=O)CC[NH3+])=CS1,0.9177433401800086,0.25675675675675674,1587,0.24822382275964286,4.707383073950406
CC1(C(C[NH3+])S(=O)c2cccc(F)c2)OCCCS1,0.914976485524633,0.36764705882352944,1578,0.2454569681042672,4.9057616165678795
[NH3+]C(C=C1CCCCO1)CS(=O)c1cccc(F)c1,0.9133529666309276,0.46875,1593,0.2438334492105617,4.3514732449312294
CC(=O)NC1=C(c2ccc(F)cc2S(C)=O)CC1,0.9122789884446414,0.2535211267605634,252,0.24275947102427564,3.4647411028767365
CC1CCCCN(C(C[NH3+])S(=O)c2cccc(F)c2)O1,0.9119910356563502,0.35211267605633795,1578,0.24247151823598445,4.6561208383290555
CC1(C(C[NH3+])S(=O)c2cccc(F)c2)CCCCO1,0.9117808955774858,0.36764705882352944,1527,0.24226137815712,4.604377872010549
CCC1=C(N)C1(CC)c1ccc(F)cc1S(C)=O,0.911234265480638,0.2222222222222222,275,0.2417147480602723,4.004198701757601
CS(=O)c1cc(F)ccc1N1C2=CC2SCN=C1O,0.9096773594301488,0.2077922077922078,241,0.2401578420097832,4.61040086950791
C=C1CC(Oc2ccc(S(C)=O)cc2F)CNO1,0.9095613540984421,0.18421052631578946,230,0.2400418366780762,4.310205163296063
C=C1CC(c2ccc(S(=O)CC[NH3+])cc2F)S1,0.90912797418502,0.2647058823529412,1529,0.23960845676465425,4.6507100582751395
CC1(C(C[NH3+])S(=O)c2cccc(F)c2)CCCCC1,0.9069364497888744,0.36764705882352944,1522,0.2374169323685087,4.203519882570319
N=C1CCC(CS(=O)c2cccc(F)c2)S1,0.9042551197066666,0.4166666666666667,253,0.2347356022863009,4.2519502126524795
CC1(C(C[NH3+])S(=O)c2cccc(F)c2)CC2CCC21,0.90148177559096,0.36764705882352944,1527,0.2319622581705941,4.938496973808983
CC1CCC(c2cc(F)cc(S(=O)CC[NH3+])c2)O1,0.9008633782953676,0.2328767123287671,1536,0.2313438608750019,4.595636337061401
[NH3+]CCS(=O)c1ccc(C=C2C=CC=CC2)c(F)c1,0.9001180963979987,0.2533333333333333,1515,0.2305985789776329,4.318867399059259
[NH3+]CCS(=O)c1cc(F)ccc1-c1ccccc1,0.8995225352058659,0.28169014084507044,1506,0.2300030177855001,3.2971854652370647
CC1=NC(=Cc2c(F)cccc2S(=O)CC[NH3+])CC1,0.8981657618204034,0.2236842105263158,1535,0.2286462444000377,4.555642290205851
[NH3+]CCS(=O)c1cccc(F)c1C=C1CCCC=N1,0.8981657618204034,0.2368421052631579,1579,0.2286462444000377,4.598731501623363
[NH3+]CCS(=O)c1ccc(N=C2OCCS2)c(F)c1,0.8963109829442965,0.2465753424657534,1537,0.2267914655239307,4.644717591933897
[NH3+]CCS(=O)c1cccc(F)c1N=C1N=CCS1,0.8961169610545295,0.2465753424657534,1528,0.2265974436341638,4.907474153019871
N=C1CCC(c2c(F)cccc2S(=O)CCC(=O)[O-])S1,0.8952001373130959,0.28378378378378377,782,0.22568061989273025,4.626056833394887
C=C1CCCN1c1cc(F)cc(S(=O)CC[NH3+])c1,0.8951019677257908,0.2328767123287671,1545,0.225582450305425,4.231770496911274
Cc1cn(C([NH3+])CS(=O)c2cccc(F)c2)cn1,0.894381785499722,0.5,1525,0.22486226807935628,4.192684547911448
C=C1C=COC(=N)N1c1ccc(F)cc1S(C)=O,0.8936734526253585,0.2191780821917808,281,0.22415393520499272,4.164421165671086
C=C1C2CC2CN1C([NH3+])CS(=O)c1cccc(F)c1,0.8936636309853482,0.4761904761904762,1568,0.22414411356498246,4.904605088860602
Nc1sccc1-c1cc(F)cc(S(=O)CC[NH3+])c1,0.8930965046334267,0.2676056338028169,1551,0.22357698721306096,4.093591419988195
CC1=NC(=Cc2ccc(F)cc2S(=O)CC[NH3+])C=C1,0.8928701448325302,0.25675675675675674,1580,0.2233506274121645,4.418816165387272
C=C1N=CC(C2=CS2)N1c1cc(F)cc(S(=O)CC[NH3+])c1,0.8926508010135057,0.225,1807,0.22313128359313994,5.188127426701835
CC1=NCCC1(C)C(C[NH3+])S(=O)c1cccc(F)c1,0.8922985050187778,0.373134328358209,1534,0.22277898759841208,4.899199464061459
C=C1C(C)=CN1C(C[NH3+])S(=O)c1cccc(F)c1,0.8918255859162564,0.390625,1527,0.22230606849589066,4.797997759842374
C=C1N=CCN1c1cc(F)cc(S(=O)CC[NH3+])c1C1=CC1,0.891800122337476,0.1951219512195122,1818,0.2222806049171102,4.855387805409883
[NH3+]CC(C1=CC2=CC2C=C1)S(=O)c1cccc(F)c1,0.8916508597916792,0.3623188405797101,1522,0.2221313423713135,5.074085854594004
N=C1C2CC2CN1CS(=O)c1cccc(F)c1,0.8914507313660127,0.3968253968253968,253,0.22193121394564694,4.360534262140812
N=C1C=CC(c2ccc(F)cc2S(=O)CCC(=O)[O-])S1,0.8907340617579592,0.3194444444444444,734,0.22121454433759347,4.737359770457823
CC1CCNC(c2c(F)cccc2S(=O)CCC(=O)[O-])CC1,0.8906767240702518,0.2625,710,0.22115720664988606,4.223219284649686
C=C1NC=NC(c2c(F)cccc2S(C)=O)C1=C,0.8902291026448791,0.20270270270270271,244,0.22070958522451326,4.42408378809983
CS(=O)c1ccc(C2CCC3=CC3=NN2)c(F)c1,0.8900684792779909,0.1973684210526316,230,0.2205489618576252,4.2588104664634825
C=C1N=C(C2=CC2)CN1c1cc(F)cc(S(=O)CC[NH3+])c1,0.8894658881372364,0.225,1824,0.21994637071687065,4.696543773579645
CC1=NCC(C([NH3+])CS(=O)c2cccc(F)c2)=C1C,0.8892227274609746,0.4838709677419355,1577,0.2197032100406089,4.527909142367126
C=C1N=C(C2CCCCC2)CN1c1cc(F)cc(S(=O)CC[NH3+])c1,0.8868003111928153,0.1868131868131868,1824,0.2172807937724496,4.291397865859603
C=Cc1c(F)cc(N2CC=NC2=C)cc1S(=O)CC[NH3+],0.8862390714800005,0.1728395061728395,1813,0.21671955405963472,4.873200125052055
[NH3+]CC(c1cncnc1)S(=O)c1cccc(F)c1,0.8855027744971463,0.3787878787878788,1516,0.21598325707678054,4.15234168818294
Cc1nc([NH2+]CCS(=O)c2cccc(F)c2)co1,0.8847112938057025,0.3787878787878788,1583,0.2151917763853367,4.321874153019872
CC1OCCOC1c1cc(F)cc(S(=O)CC[NH3+])c1,0.8846714768970196,0.2236842105263158,1597,0.2151519594766539,4.700125332097633
N=C1SCC(c2ccc(F)cc2S(=O)CCC(=O)[O-])S1,0.8842033797308759,0.3013698630136986,756,0.2146838623105103,4.7371256445836964
[NH3+]CCS(=O)c1cc(F)cc(C2=C3CC2C=NC=N3)c1,0.8840907697147347,0.2278481012658228,1521,0.2145712522943689,5.7646556262750375
CS(=O)c1cccc(F)c1NC1CCCO1,0.8832938905881397,0.19718309859154928,244,0.21377437316777392,3.7381594434217105
C=C1OC(c2ccc(F)cc2S(C)=O)C=C1O,0.8819826429006989,0.22857142857142854,257,0.2124631254803332,4.204860894395541
C=C1NC(c2c(F)cccc2S(C)=O)CS1,0.8818988388464948,0.2,266,0.21237932142612906,4.270023709155976
