SMILES,Reward,Sim,Step,Imp,SA
O=c1occc(-c2cccc(C3CNC4CC4C3)c2)c1C1C=N1,0.9483822543456952,0.21782178217821785,1485,0.26195541464060196,4.270276196888
CC(=O)C12CC(c3cccc(-c4ccoc(=O)c4)c3)CNC1C2,0.9468627359295488,0.25773195876288657,1410,0.2604358962244556,4.088127732994369
CC(=O)C12CC1CC(c1cccc(-c3ccoc(=O)c3)c1)CN2,0.9468627359295488,0.25773195876288657,1422,0.2604358962244556,4.015311649078285
O=c1cc(-c2cccc(C3CNC4CC4(N=S)C3)c2)cco1,0.9464065775574514,0.2631578947368421,1415,0.2599797378523582,4.436895124025474
O=c1cc(-c2cccc(C3CNC4CC4C3)c2)c(C2C=NO2)co1,0.9436169598478495,0.2233009708737864,1428,0.25719012014275644,4.388506656147583
C=Cc1c(-c2cccc(C3CNC4CC4C3)c2)ccoc1=O,0.9426173574771892,0.21212121212121213,1433,0.256190517772096,3.9217446432562433
CC1=NC(C(CN)c2cccc(-c3ccoc(=O)c3)c2)CS1,0.9419108118554184,0.27956989247311825,999,0.25548397215032514,3.9256538856996954
O=c1cc(-c2cccc(C3CC4CC4NC3C3=C=NC=N3)c2)cco1,0.9402268578734152,0.2621359223300971,1437,0.2538000181683221,4.861726335735453
CC1=NC(Oc2cc(-c3ccccc3)oc(=O)c2)CCN1,0.9398226178331306,0.4268292682926829,1360,0.2533957781280374,3.4856576623477444
CC(=O)Cc1cc(-c2cccc(C3CNC4CC4C3)c2)cc(=O)o1,0.9397155597413694,0.2755102040816326,1475,0.2532887200362762,3.804444965895625
CC(=O)Cc1ccc(C2CNC3CC3C2)cc1-c1ccoc(=O)c1,0.9397155597413692,0.21359223300970875,1495,0.2532887200362761,3.9198917886381004
CC(=O)Cc1coc(=O)cc1-c1cccc(C2CNC3CC3C2)c1,0.9397155597413692,0.21359223300970875,1498,0.2532887200362761,3.824040283621379
CC(=O)Cc1c(-c2ccoc(=O)c2)cccc1C1CNC2CC2C1,0.9397155597413692,0.21359223300970875,1453,0.2532887200362761,3.984065701681578
CC(=O)CC1C(c2cccc(-c3ccoc(=O)c3)c2)CNC2CC21,0.9395625174086052,0.25,1491,0.253135677703512,4.16905615447534
CC(=O)CC12CC1CC(c1cccc(-c3ccoc(=O)c3)c1)CN2,0.9389840414086884,0.25,1445,0.2525572017035952,4.124865032785258
O=c1cc(-c2ccccc2OC2CCNOCC2)cco1,0.938767292899638,0.26881720430107525,918,0.2523404531945449,3.362553639242347
O=S=NC12CC(c3cccc(-c4ccoc(=O)c4)c3)CNC1C2,0.9382151273383336,0.2551020408163265,1458,0.2517882876332405,4.559572550863067
CC(C)OC1C2CC(c3cccc(-c4ccoc(=O)c4)c3)CNC21,0.9379127956270232,0.25,1468,0.2514859559219301,4.1279110039736695
O=c1cc(-c2cccc(C3(C4=NC=NC4)CNC4CC4C3)c2)cco1,0.9378261892718048,0.2621359223300971,1424,0.2513993495667116,4.604265694023676
