SMILES,Reward,Sim,Step,Imp,SA
CN1c2cc(C=C3C=NN=C3)sc2C(=O)C(=CNC2=CC2)S1(=O)=O,0.8334058322002502,0.25961538461538464,1802,0.1731486826780172,4.318727407893578
CC(C)=CNC=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(C)S1(=O)=O,0.8207935295513977,0.2547169811320755,1827,0.1605363800291647,4.33979973115992
NC=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(Cc2ccccc2)S1(=O)=O,0.8021225972489958,0.3557692307692308,1823,0.1418654477267628,3.7430774103894695
CCC(C)(C)C1=NN=CC1=Cc1cc2c(s1)C(=O)C(=CN)S(=O)(=O)N2C,0.7984542670385295,0.22935779816513766,1868,0.13819711751629649,4.140927731221902
CN1c2c(sc(C=C3C=NN=C3)c2N2C=C2)C(=O)C(=CN)S1(=O)=O,0.7978085961976691,0.22641509433962265,1805,0.13755144667543606,4.581018118675333
CCC(C)(C)CN1c2cc(C=C3C=NN=C3)sc2C(=O)C(=CN)S1(=O)=O,0.7953573048487504,0.20535714285714285,1854,0.13510015532651742,4.335232089680345
CC(=O)CC1=NN=CC1=Cc1cc2c(s1)C(=O)C(=CN)S(=O)(=O)N2C,0.7947440947286489,0.2452830188679245,1845,0.1344869452064159,4.151798295000171
CC(=O)CC1=NN=CC1=Cc1cc2c(s1)C(=O)C(=CN)S(=O)(=O)N2C,0.7947440947286489,0.2452830188679245,1846,0.1344869452064159,4.151798295000171
CC(=O)NC=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(C)S1(=O)=O,0.7938677004469071,0.2621359223300971,1821,0.1336105509246741,4.134477559234774
CC(=O)CNC=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(C)S1(=O)=O,0.7917551736362641,0.26666666666666666,1833,0.1314980241140311,4.145867289688348
CN1c2c(sc(C=C3C=NN=C3)c2CC2=NC2)C(=O)C(=CN)S1(=O)=O,0.7917526364597193,0.20909090909090908,1867,0.13149548693748625,4.5614244803238
CN1c2cc(C=C3C=NN=C3CC3=NO3)sc2C(=O)C(=CN)S1(=O)=O,0.7874480409423237,0.2314814814814815,1899,0.12719089142009066,4.457584346544535
CC(=CC(N)=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(C)S1(=O)=O)C1=CC1,0.7873759904591023,0.2777777777777778,1869,0.12711884093686932,4.466198311110372
C=C1C=CC1Cc1c(C=C2C=NN=C2)sc2c1N(C)S(=O)(=O)C(=CN)C2=O,0.7856459615776662,0.21929824561403508,1828,0.12538881205543315,5.059091186603534
CN1c2cc(C=C3C=NN=C3c3ccccc3)sc2C(=O)C(=CN)S1(=O)=O,0.7841541989140107,0.3592233009708738,1803,0.1238970493917777,3.604985071149761
CC(=O)C=CC(=C1C=NN=C1)c1cc2c(s1)C(=O)C(=CN)S(=O)(=O)N2C,0.7833876603179621,0.23853211009174316,1897,0.12313051079572912,4.280799153602338
CC(=O)C(C)C1=NN=CC1=Cc1cc2c(s1)C(=O)C(=CN)S(=O)(=O)N2C,0.7822536233526209,0.22935779816513766,1884,0.12199647383038804,4.610266846097305
NC=C1C(=O)c2sc(C=C3C=NN=C3)cc2N(CC=C2C=CC=N2)S1(=O)=O,0.7805765474129301,0.21551724137931036,1831,0.12031939789069712,4.5732658219778815
CN1c2cc(C=C3C=NN=C3)sc2C(=O)C(=C(N)C2=COC2)S1(=O)=O,0.7802885096146628,0.2912621359223301,1812,0.12003136009242975,4.421586353233499
CC1=NC(CN2c3cc(C=C4C=NN=C4)sc3C(=O)C(=CN)S2(=O)=O)=N1,0.7787652410686199,0.2035398230088496,1861,0.11850809154638685,4.492583335617508
C=CN(C)C([O-])=C1C(=O)c2sc(C=CC)cc2NS1(=O)=O,0.6686183558553008,0.22448979591836732,1924,0.008361206333067805,4.432186752300302
C=CN(CC(C)(C)C)C([O-])=C1C(=O)c2sccc2NS1(=O)=O,0.6675792630804954,0.2978723404255319,1927,0.0073221135582624,4.133867389016996
CCC(C)Nc1cc2c(s1)C(=O)C(=C[O-])S(=O)(=O)N2C,0.6667361840062164,0.2857142857142857,1471,0.006479034483983348,4.339983742943597
C=CN(C)C([O-])=C1C(=O)c2scc(-c3ccoc3)c2NS1(=O)=O,0.6647294124292111,0.27,1917,0.0044722629069781075,4.1374101026441625
CC(C)CNc1cc2c(s1)C(=O)C(=C[O-])S(=O)(=O)N2C,0.6631891528169082,0.2857142857142857,1418,0.002932003294675134,3.841318698149058
C=CN(Cc1ccccc1)C([O-])=C1C(=O)c2sccc2NS1(=O)=O,0.6631356860468964,0.5057471264367817,1713,0.002878536524663411,3.590709038203566
C=CN(C)C([O-])=C1C(=O)c2sc(C=C(C)CC)cc2NS1(=O)=O,0.661278246007813,0.22549019607843135,1991,0.0010210964855800198,4.360839899077239
CN1c2ccsc2C(=O)C(=C([O-])NCc2ccccc2)S1(=O)=O,0.6602571495222329,1.0,1104,-1.1102230246251563e-16,3.1181912152815254
CNC([O-])=C1C(=O)c2sccc2N(Cc2ccccc2)S1(=O)=O,0.6602571495222329,0.7066666666666667,514,-1.1102230246251563e-16,3.193964292204603
O=C1C(=C[O-])S(=O)(=O)N(Cc2c[nH]cn2)c2cc(C3=CC3)sc21,0.657584732242021,0.2307692307692308,1010,-0.0026724172802120587,4.108308042204603
NC([O-])=C1C(=O)c2sccc2N(CCC2CCCC2)S1(=O)=O,0.655906077721666,0.3440860215053764,280,-0.00435107180056704,3.428850469418787
