SMILES,Reward,Sim,Step,Imp,SA
C=C1C=CC(Cc2cc(F)cc3sc(N4CC(O)C4)nc23)=N1,0.9471885698906196,0.29523809523809524,741,0.32119478039468297,3.461279684730181
N=C1CC=CN1OC1CN(c2nc3ccc(F)cc3s2)C1,0.9471118750183672,0.4725274725274725,731,0.3211180855224306,3.381846697355247
Fc1ccc2nc(N3CCC3)sc2c1NC1C=CC=NN=C1,0.9469159240271952,0.26605504587155965,218,0.3209221345312586,3.956653831952269
NCC1(c2c(F)ccc3nc(N4CCC4)sc23)C2=C1S2,0.9466596463363606,0.2380952380952381,294,0.32066585684042404,3.2772798063804487
OC1CN(c2nc3ccc(F)cc3s2)C1CC1C=NCCC1,0.9462056771741412,0.3398058252427185,721,0.3202118876782045,4.22534536441009
Fc1ccc2nc(N3CCC3)sc2c1CC1=NNCCC=C1,0.9457894341009366,0.2432432432432433,288,0.3197956446050001,3.3746606168021414
Fc1cc(CC2NCCCO2)c2nc(N3CCC3)sc2c1,0.9453596430783966,0.23853211009174316,286,0.3193658535824601,3.4213820003048703
OC1CN(c2nc3ccc(F)c(CC4=NCC=C4)c3s2)C1,0.9451697955131154,0.3009708737864077,753,0.3191760060171789,3.3951320819706314
C=C1NC=CN1CC1CCN1c1nc2ccc(F)cc2s1,0.9445114341092584,0.3636363636363637,274,0.31851764461332177,3.7081562752102917
OC1CN(c2nc3ccc(F)c(CC4=C5CCCN54)c3s2)C1,0.9439272728796811,0.2685185185185185,784,0.3179334833837446,3.171334346197746
OC1CN(c2nc3cc(CC4CCCOC4)c(F)cc3s2)C1,0.9433396202989804,0.2803738317757009,787,0.3173458308030438,3.1891209336006217
CC(=O)C(C)C1(O)CN(c2nc3ccc(F)cc3s2)C1,0.942767915361097,0.4222222222222222,788,0.3167741258651605,3.213623994515924
C=C1NCCC1Cc1cc2nc(N3CCC3)sc2cc1F,0.9426679701483304,0.2523364485981308,212,0.31667418065239383,3.467378999043836
Fc1cc(CC2CCCCN2)c2nc(N3CCC3)sc2c1,0.9425642935271872,0.23853211009174316,286,0.31657050403125064,3.0759023029530415
CC1(OC2CN(c3nc4ccc(F)cc4s3)C2)CNC=N1,0.9419975175004934,0.4565217391304348,755,0.3160037280045569,3.858548999043835
OC1CN(c2nc3ccc(F)cc3s2)C1CC1CCSC1,0.940952298754289,0.33663366336633666,783,0.31495850925835245,3.9860651468862702
NC1CCCC(OC2CN(c3nc4ccc(F)cc4s3)C2)O1,0.9400022244641304,0.4123711340206185,755,0.3140084349681937,3.632467072512883
CCN(C(C)=O)C1C(O)CN1c1nc2ccc(F)cc2s1,0.9393274981101668,0.40425531914893614,786,0.31333370861423016,3.5921815381076705
CC(C)(CN)c1cc2nc(N3CCC3)sc2cc1F,0.9390865928079644,0.2727272727272727,247,0.3130928033120278,2.6845252748854644
OC1CN(c2nc3c(CC4=COC=CC=C4)cc(F)cc3s2)C1,0.9390168386050444,0.3207547169811321,709,0.31302304910910783,3.354219493253554
CC(=O)NCc1cc2nc(N3CCC3)sc2cc1F,0.9372460709109895,0.30927835051546393,282,0.31125228141505296,2.3122442991123258
CC1CC2(OC3CN(c4nc5ccc(F)cc5s4)C3)CC2CN1,0.9371848157717879,0.4141414141414141,785,0.3111910262758515,4.147735425302061
C=C(N)C(C)c1cc(F)cc2sc(N3CCC3)nc12,0.9363154347185731,0.2727272727272727,293,0.3103216452226366,3.270338996692397
CC(=O)NCC1CCN1c1nc2ccc(F)cc2s1,0.93607805898939,0.4065934065934066,281,0.3100842694934535,2.82639816829003
CNC(C)(C)c1cc2nc(N3CCC3)sc2cc1F,0.9354922503508359,0.26,247,0.3094984608548995,2.6888708370156422
OC1(CN2CCCO2)CN(c2nc3ccc(F)cc3s2)C1,0.9335955354222816,0.34,796,0.3076017459263449,3.0216828512013993
CC(=O)CC1C(O)CN1c1nc2ccc(F)cc2s1,0.9335765160709903,0.4111111111111111,744,0.3075827265750539,3.455025542947679
CC(=O)CC1C(O)CN1c1nc2ccc(F)cc2s1,0.9335765160709903,0.4111111111111111,770,0.3075827265750539,3.455025542947679
OC1CN(c2nc3ccc(F)cc3s2)C1CC1CCCCC1,0.9298918254305552,0.3269230769230769,735,0.3038980359346186,3.3540657675678283
NC(=O)c1cc2nc(N3CC(ON4C5=C4C5)C3)sc2cc1F,0.9266609123111714,0.35,1376,0.3006671228152349,3.207974807375912
c1ccc(N=C2CC(NC3CCCCCO3)CCO2)cc1,0.9266478592273251,0.15126050420168066,1665,0.3006540697313884,3.7266444786154382
Fc1ccc2nc(N3CCC3C3=NC4=CC4=CN3)sc2c1,0.926590534101715,0.3465346534653465,241,0.30059674460577845,3.819863068522743
N=C1OC(C2CCN2c2nc3ccc(F)cc3s2)CS1,0.9259763476554868,0.3333333333333333,298,0.2999825581595503,3.8813881958255596
C=C1CCCN1c1c(F)ccc2nc(N3CC(O)C3)sc12,0.9258909792054092,0.26666666666666666,759,0.2998971897094725,3.0824219776681545
CC1(OC2CN(c3nc4ccc(F)cc4s3)C2)CONCS1,0.9258890672212372,0.4270833333333333,761,0.2998952777253007,4.00968137316106
C=C1CC=CN1C1C(O)CN1c1nc2ccc(F)cc2s1,0.9257182322577641,0.3673469387755102,777,0.2997244427618274,4.086024588505548
Fc1cc(CC2NCCCCS2)c2nc(N3CCC3)sc2c1,0.9256427142826056,0.23214285714285715,286,0.29964892478666905,3.536033639644577
O=C(O)Cc1cc(F)cc2sc(N3CCC3)nc12,0.9255961396035054,0.2916666666666667,279,0.2996023501075689,2.392491733684224
OC1CN(c2nc3c(N=C4C=CC=N4)cc(F)cc3s2)C1,0.9255831961751412,0.3009708737864077,741,0.29958940667920475,3.435846697355246
C=C(C)N(C)[SH2]1(N2CCSC2=N)C=Nc2ccc(F)cc21,0.9254885886372,0.21100917431192664,1537,0.2994947991412634,4.614919747753124
N=C1N=CC(C2CCN2c2nc3ccc(F)cc3s2)C=CO1,0.9253773546128288,0.35294117647058826,298,0.29938356511689224,4.213511681029367
C=C(N)Cc1c(F)ccc2nc(N3CCC3)sc12,0.9253764862260558,0.2653061224489796,232,0.2993826967301193,2.7789046567611457
OC1(C=C2CC=NC=N2)CN(c2nc3ccc(F)cc3s2)C1,0.9250984870493644,0.3564356435643564,722,0.2991046975534277,3.646365115428514
CC1=NCCN(c2cc(F)cc3sc(N4CCC4)nc23)N1,0.9250576223150622,0.22935779816513766,244,0.29906383281912563,3.1484305435090922
N=C1OCCC1C1CCN1c1nc2ccc(F)cc2s1,0.9249471717856391,0.3333333333333333,246,0.2989533822897025,3.6510263921120307
O=C(O)COC1CN(c2nc3ccc(F)cc3s2)C1,0.924893295887953,0.5301204819277109,769,0.2988995063920165,2.3369087403314843
N=S=S=Nc1c(F)ccc2nc(N3CCC3)sc12,0.9248484224632684,0.2376237623762376,245,0.29885463296733195,3.5394814893403304
CC1CCCN1C1C(O)CN1c1nc2ccc(F)cc2s1,0.924820994936052,0.34,737,0.2988272054401153,3.7288336084247327
OC1CN(c2nc3c(C4OCC5CC54)cc(F)cc3s2)C1,0.924761841348864,0.2641509433962264,708,0.29876805185292754,4.0238051468862714
OC1CN(c2nc3c(C4CCC=N4)cc(F)cc3s2)C1,0.9246708112950698,0.2843137254901961,717,0.29867702179913325,3.7393905262298244
C=C1CN(C2CCN2c2nc3ccc(F)cc3s2)NC=N1,0.924615082372924,0.33663366336633666,295,0.2986212928769876,3.9321598061056253
C=C1N=C(OC2CN(c3nc4cc(C(N)=O)c(F)cc4s3)C2)C1C,0.9245954178265812,0.3461538461538461,1350,0.29860162833064474,3.7251743364478376
CC1NCCCN1c1cc(F)cc2sc(N3CCC3)nc12,0.9243168620947444,0.24074074074074076,286,0.29832307259880786,3.3463428451976815
Fc1ccc2nc(N3CCC3N=C3CCCN3)sc2c1,0.9243003467274064,0.33,248,0.2983065572314699,3.772327080130875
Fc1ccc2nc(N3CCC3)sc2c1C1CCNC=N1,0.924243695329727,0.2452830188679245,202,0.2982499058337905,3.720636903446075
Fc1cc(N=C2NC=NCS2)c2nc(N3CCC3)sc2c1,0.9238130359848056,0.2272727272727273,265,0.29781924648886915,3.730713481718425
N=C1CC=CN1C1CN(c2nc3ccc(F)cc3s2)C1,0.9237926833624704,0.4395604395604396,225,0.2977988938665339,3.1098372528813165
C=C1N=CC(c2cc(F)cc3sc(N4CCC4)nc23)N1,0.9235078029520444,0.24761904761904766,239,0.29751401345610795,3.846491740804723
N=C1OCCN1c1cc(F)cc2sc(N3CCC3)nc12,0.9233118867409371,0.22429906542056074,265,0.2973180972450005,2.976185431018969
C=C1C=C(N)C=CN1c1c(F)ccc2nc(N3CCC3)sc12,0.9232955410203106,0.24770642201834864,273,0.2973017515243741,3.361004498625963
ON1N=C1SC1CCN1c1nc2ccc(F)cc2s1,0.923121387366848,0.3473684210526316,291,0.2971275978709115,3.6798289375207993
C=C1CCCCN1c1cc(F)cc2sc(N3CC(O)C3)nc12,0.9230665309521906,0.25925925925925924,725,0.2970727414562541,2.996828319965914
C=C1C=CN(c2cc(F)cc3sc(N4CC(O)C4)nc23)O1,0.9230333540196431,0.2912621359223301,733,0.2970395645237066,3.5729043766251287
Fc1ccc2nc(N3CCC3C=C3C=NCN3)sc2c1,0.9229108747093584,0.3434343434343434,274,0.29691708521342186,3.974279100991371
Fc1ccc2nc(N3CCC3C=C3N=CCN3)sc2c1,0.9229108747093584,0.3434343434343434,241,0.29691708521342186,3.9400579797397395
C=C1CNC2C=C1C2c1cc(F)cc2sc(N3CCC3)nc12,0.9226982743533036,0.23423423423423426,239,0.296704484857367,4.873081117509338
CC(C)(CCN)OC1CN(c2nc3ccc(F)cc3s2)C1,0.9225181020348684,0.4666666666666667,785,0.2965243125389317,2.84495635252766
N=C1N=CC=C1C1CCN1c1nc2ccc(F)cc2s1,0.922321008200398,0.3608247422680412,246,0.2963272187044613,3.6321241713505836
C=C1CCN(c2cc(F)cc3sc(N4CC(O)C4)nc23)O1,0.9221546387374412,0.26666666666666666,793,0.29616084924150465,3.474136710393056
CC1=NCN(C2C(O)CN2c2nc3ccc(F)cc3s2)C=C1,0.9220977398893024,0.37,794,0.2961039503933658,4.131075863721675
OC1CN(c2nc3c(C=C4CCC5CC45)cc(F)cc3s2)C1,0.9219718684116684,0.2568807339449541,758,0.2959780789157318,3.8677747648205756
N=C1N=NN=C1c1cc(F)cc2sc(N3CCC3)nc12,0.921962273218614,0.22429906542056074,224,0.29596848372267737,3.3115684269703856
C=C1N=C2CC2N1c1c(F)ccc2nc(N3CC(O)C3)sc12,0.9219615578846088,0.25925925925925924,727,0.2959677683886722,3.9504343685527656
NC(=O)CC1CCN1c1nc2ccc(F)cc2s1,0.9215699533149168,0.4044943820224719,277,0.29557616381898033,2.8802451937438533
NC(=O)CC1CCN1c1nc2ccc(F)cc2s1,0.9215699533149168,0.4044943820224719,234,0.29557616381898033,2.8802451937438533
