SMILES,Reward,Sim,Step,Imp,SA
CN(C1=NC=CNC1)c1ccc(Oc2ccccc2)cc1,0.9353760237230244,0.4731182795698925,1828,0.29901932205448445,2.7402235211765866
CNc1ccc(Oc2ccccc2)c(C2=NN=CC(C)=NC2)c1,0.9344202593660276,0.2909090909090909,1871,0.2980635576974877,2.8643813343974855
CNc1ccc(Oc2ccccc2)c(N2CCCC(=O)S2=O)c1,0.9342096738960118,0.2818181818181818,1816,0.2978529722274719,3.340301585151934
CNc1ccc(Oc2ccccc2)cc1C1COCOC1,0.9312432938136544,0.3047619047619048,1832,0.2948865921451144,2.380848831350283
CNc1ccc(Oc2ccccc2N=S(=O)=O)cc1,0.9306034692434351,0.30303030303030304,1835,0.29424676757489504,2.476825866601441
C=C1CC2C=C2OC1=Nc1cc(C(=O)NC)ccc1COC,0.9294428905652804,0.21238938053097345,1141,0.2930861888967405,3.9951395794708793
C=C1CCSC(=Nc2cc(C(=O)NC)ccc2COC)O1,0.9289835166344164,0.2072072072072072,1167,0.2926268149658765,3.374322368802443
CNc1ccc(Oc2ccccc2)cc1N=C1N=CC=N1,0.9273278067383458,0.3431372549019608,1841,0.29097110506980584,2.869041883459465
CNc1ccc(Oc2ccc(C3=NCN=C3C)cc2)cc1,0.9262546030614174,0.3076923076923077,1861,0.2898979013928774,2.4904317667121187
CNc1ccc(Oc2ccccc2)c(C2=NCN=C2C)c1,0.9262546030614174,0.29523809523809524,1849,0.2898979013928774,2.650833784366597
C=C1COC(c2cc(Oc3ccccc3)ccc2NC)=N1,0.9256605439824076,0.32038834951456313,1900,0.2893038423138675,2.7032789293855117
CNC(=O)c1ccc(COC)cc1C=C1N=C2CC2S1,0.9255943657517884,0.2222222222222222,1178,0.2892376640832484,3.813584048497031
CNc1ccc(Oc2ccccc2)c(N2CCC(=O)SC2)c1,0.9252783261891158,0.28703703703703703,1869,0.2889216245205758,2.5731630206482947
CNc1ccc(Oc2ccc(C34COCC3C4)cc2)cc1,0.9241084495674652,0.2803738317757009,1810,0.2877517478989252,3.1539469954534383
CNc1ccc(Oc2ccccc2)c(N(C)C(C)=O)c1,0.9240829731501746,0.37894736842105264,1894,0.28772627148163465,2.09784958660023
C=C1OCCN1c1cc(NC)ccc1Oc1ccccc1,0.9237749809600819,0.2830188679245283,1858,0.2874182792915421,2.4792231916805925
C=C1OCCN1c1cc(NC)ccc1Oc1ccccc1,0.9237749809600819,0.2830188679245283,1891,0.2874182792915421,2.4792231916805925
COCc1ccc(C(=O)N(C)c2ccccc2)c(C2CNC2)c1,0.9231281169354141,0.4432989690721649,1606,0.28677141526687394,2.3354391812578577
COCc1ccc(C(=O)N(C)c2ccccc2)c(NC(C)=O)c1,0.9228136625129922,0.4479166666666667,1663,0.2864569608444523,1.993455157589219
COCc1ccc(C(=O)N(C)c2ccccc2)c(NC(C)=O)c1,0.9228136625129922,0.4479166666666667,1674,0.2864569608444523,1.993455157589219
COCc1ccc(C(=O)N(C)c2ccccc2)c(NC(C)=O)c1,0.9228136625129922,0.4479166666666667,1674,0.2864569608444523,1.993455157589219
COCc1ccc(C(=O)N(C)c2cccc(NC(C)=O)c2)cc1,0.922813662512992,0.4946236559139785,1691,0.28645696084445216,1.8952729460507562
COCc1ccc(C(=O)N(C)c2cccc(NC(C)=O)c2)cc1,0.922813662512992,0.4946236559139785,1638,0.28645696084445216,1.8952729460507562
COCc1ccc(C(=O)N(C)c2ccc(NC(C)=O)cc2)cc1,0.922813662512992,0.5617977528089888,1643,0.28645696084445216,1.823417897973835
COCc1ccc(C(=O)N(C)c2ccccc2)cc1NC(C)=O,0.922813662512992,0.4479166666666667,1646,0.28645696084445216,1.9995128498969112
COCc1ccc(C(=O)N(C)c2ccccc2NC(C)=O)cc1,0.922813662512992,0.5108695652173914,1696,0.28645696084445216,1.9624635710507565
COCc1ccc(C(=O)N(C)c2ccc(NC(C)=O)cc2)cc1,0.922813662512992,0.5617977528089888,1665,0.28645696084445216,1.823417897973835
COCc1ccc(C(=O)N(C)c2ccccc2)cc1NC(C)=O,0.922813662512992,0.4479166666666667,1659,0.28645696084445216,1.9995128498969112
COCc1ccc(C(=O)N(C)c2ccccc2NC(C)=O)cc1,0.922813662512992,0.5108695652173914,1696,0.28645696084445216,1.9624635710507565
C=C1N=CCN1c1cc(Oc2ccccc2)ccc1NC,0.9223337658431792,0.3333333333333333,1876,0.2859770641746392,2.7836501778092195
CNc1ccc(Oc2ccccc2N2CCCOC2C)cc1,0.9213817585962306,0.27522935779816515,1845,0.28502505692769065,2.8323807550291917
COC(c1ccc(C(=O)N(C)c2ccccc2)cc1)N1CCN1,0.9209753952686356,0.4432989690721649,1630,0.2846186936000956,2.971839293597334
COCc1ccc(C(=O)N(C)c2cccc(C3=C(C)N3)c2)cc1,0.9207488411466104,0.5108695652173914,1685,0.2843921394780703,2.1930582825892184
CNc1ccc(Oc2ccccc2N=S=S)cc1,0.919735121027274,0.2959183673469388,1814,0.283378419358734,2.633886431909076
CNc1ccc(Oc2ccccc2)c(N=S=S)c1,0.919735121027274,0.2959183673469388,1881,0.283378419358734,2.701181402323277
COCc1ccc(C(=O)N(C)c2ccccc2C2=C=NC2=N)cc1,0.9197259007375684,0.5052631578947369,1699,0.28336919906902835,2.987449772315811
COCc1ccc(C(=O)N(C)c2ccc(C(N)=O)cc2)cc1,0.919463250355844,0.5813953488372093,1633,0.2831065486873039,1.8406580356230737
COCc1ccc(C(=O)N(C)c2cccc(C(N)=O)c2)cc1,0.919463250355844,0.5111111111111111,1615,0.2831065486873039,1.8994474429370705
COCc1ccc(C(=O)N(C)c2ccccc2)cc1C(N)=O,0.919463250355844,0.4623655913978494,1604,0.2831065486873039,2.0283914530253444
CNc1ccc(Oc2ccccc2)c(C2CCN(C)C2)c1,0.918952136657764,0.2830188679245283,1815,0.282595434989224,2.5303615715532946
COCc1ccc(C(=O)N(C)c2ccccc2)c(C2CNN=N2)c1,0.9186962006611108,0.4257425742574257,1606,0.2823394989925707,3.335949921732121
C=C1C=CC(C(OC)c2ccc(C(=O)NC)cc2)S1,0.9178989588928692,0.21904761904761905,1140,0.28154225722432913,3.7624571830057327
COCc1ccc(C(=O)N(C)c2cccc(C3NN=CO3)c2)cc1,0.9178677343282976,0.4845360824742268,1602,0.28151103265975763,3.2853954066819515
COCc1ccc(C(=O)N(C)c2ccccc2)c(C2N=CON2)c1,0.9178677343282976,0.44,1613,0.28151103265975763,3.4110703230699126
COCc1ccc(C(=O)N(C)c2ccccc2)c(N2N=CCN2)c1,0.9175628951650172,0.44,1628,0.28120619349647724,2.923860897635503
COCc1ccc(C(=O)N(C)c2ccccc2N2CNC=N2)cc1,0.9175628951650172,0.5,1612,0.28120619349647724,2.827788656832828
CNc1ccc(Oc2ccccc2)cc1C1=NCN=N1,0.9169975790175184,0.32673267326732675,1831,0.2806408773489785,2.7121184029533687
COCc1ccc(C(=O)N(C)c2ccccc2)cc1N(C)C(N)=O,0.9169602613324987,0.4387755102040816,1678,0.2806035596639589,2.3385957410529556
CNc1ccc(Oc2ccc(C34COC(C)C3C4)cc2)cc1,0.9168115051849046,0.28703703703703703,1839,0.28045480351636465,3.4188761336408593
CNC(=O)c1ccc(COC)c(C2(C)CCC3CC32)c1,0.9157663039766382,0.19090909090909086,1162,0.2794096023080982,3.53124199217521
COCc1ccc(C(=O)N(C)c2ccc(C=C3C=CN3)cc2)cc1,0.9155649091280784,0.5888888888888889,1689,0.27920820745953845,2.4607929849854937
CC1=NC(CNc2ccc(Oc3ccccc3)cc2)CN1C,0.9149992289961552,0.39,1899,0.2786425273276152,2.8853314761830386
COCc1ccc(C(=O)N(C)C=C2C=CCCN2)cc1,0.9141114730549966,0.375,1152,0.27775477138645666,3.0575085079420443
CNc1ccc(Oc2cccc(N=C3CSC=N3)c2)cc1,0.9135061524774613,0.29245283018867924,1898,0.2771494508089213,2.9715212879259667
CN(C1=NNC1)c1ccc(Oc2ccccc2)cc1,0.9134824822736916,0.4772727272727273,1828,0.2771257806051517,2.3560576148531887
CNc1ccc(Oc2ccccc2)cc1C1=COC(C)=NC1,0.9133437778232866,0.3365384615384616,1864,0.2769870761547466,2.7927435494944497
CNC(=O)c1ccc(COC)c(C2CC3CC3S2(=O)=O)c1,0.9132655135923556,0.1875,1169,0.2769088119238156,4.049841008955237
COCc1ccc(C(=O)N(C)c2ccccc2)cc1C1=CN2C=C2N1,0.9130115377997524,0.4554455445544554,1667,0.27665483613121244,2.9824781592535654
