SMILES,Reward,Sim,Step,Imp,SA
CNS(=O)(=O)c1ccc(Cl)cc1-c1cscn1,0.9431622161136409,0.26506024096385544,315,0.24976105244887714,2.4873297569633053
CN(C1c2nsc(N)c21)S(=O)(=O)c1ccc(Cl)cc1,0.9407420499073388,0.1956521739130435,324,0.2473408862425748,3.382897576574053
CNS(=O)(=O)c1ccc(Cl)cc1-c1ccccc1,0.9401801725121346,0.2558139534883721,305,0.2467790088473707,1.7778221952226847
CNS(=O)(=O)c1ccc(Cl)c(-c2ccncc2)c1,0.9397011029674776,0.35,316,0.2462999393027137,1.9775308106073002
CNS(=O)(=O)c1ccc(Cl)cc1-n1ccnc1C,0.934197677078888,0.27380952380952384,377,0.24079651341412425,2.360454672459733
CNS(=O)(=O)c1ccc(Cl)c(C2CC(C)C(C)O2)c1,0.933886025798846,0.37974683544303794,319,0.24048486213408204,3.506716623824773
CC1=NC=NC1=Nc1ccc(C(=O)NCc2con2C)c(Cl)c1,0.9337244736324144,0.23,1849,0.2403233099676506,3.5227426132105197
C=C1CCCCN1c1cc(S(=O)(=O)NC)ccc1Cl,0.9336017389246182,0.3414634146341464,343,0.2402005752598543,2.5495918429328004
CNC(=O)c1c(Cl)cc(N=C2N=CN=C2C)cc1N=c1nc1C,0.9334982457075244,0.1862745098039216,1895,0.2400970820427605,3.7544892235232847
CNS(=O)(=O)c1ccc(Cl)cc1N1CCC(C)CC1,0.9330271451575352,0.26436781609195403,302,0.2396259814927713,2.1619021979623874
CNS(=O)(=O)c1ccc(Cl)cc1C1CSC(C)=N1,0.9329341100464562,0.27380952380952384,366,0.2395329463816923,3.380564964729169
CNS(=O)(=O)c1ccc(Cl)cc1C1CC2C(C)=C2N1C,0.9328032178876952,0.2727272727272727,398,0.2394020542229313,3.7391811224391756
C=C1CC(c2cc(Cl)ccc2S(=O)(=O)NC)N2C=C1C2,0.9326975058163882,0.24444444444444444,327,0.2392963421516243,4.281284193358534
CNS(=O)(=O)c1ccc(Cl)c(C2OC(C)C3CC23)c1,0.93213792718619,0.3580246913580247,374,0.23873676352142606,3.7794402513033827
C=C1OC(c2cc(S(=O)(=O)NC)ccc2Cl)CS1,0.932112997890235,0.35443037974683544,319,0.23871183422547115,3.555176267711901
CNS(=O)(=O)c1ccc(Cl)cc1C12CC1CCC=N2,0.9308520035909976,0.24719101123595505,317,0.2374508399262337,3.922602320886721
CNS(=O)(=O)c1ccc(Cl)c(C2CCCCO2)c1,0.9299808464001031,0.35,309,0.23657968273533925,2.716945881526657
CNS(=O)(=O)c1ccc(Cl)cc1N=C1CCS1,0.9298951149325864,0.2682926829268293,328,0.2364939512678224,3.060796013278684
CNC(=O)c1ccc(N=C2N=C(c3cncnc3)N=C2C)cc1Cl,0.929630856898106,0.2,1815,0.2362296932333422,3.0897321252569867
C=C1CCC(c2cc(Cl)ccc2S(=O)(=O)NC)O1,0.929609410977382,0.25882352941176473,339,0.236208247312618,3.4027696743053077
C=C1CCCCN1CNS(=O)(=O)c1ccc(Cl)cc1,0.9295832751087336,0.21978021978021975,363,0.23618211144396986,2.524495387646434
CNS(=O)(=O)c1ccc(Cl)cc1OC1=C(C)CCC1,0.9295472281228148,0.26436781609195403,323,0.2361460644580509,2.6944732038795465
CC1=NC=NC1=Nc1ccc(C(=O)N(C)C2=CN2O)c(Cl)c1,0.9293882915697677,0.1919191919191919,1834,0.23598712790500365,3.560896434109833
CNS(=O)(=O)c1ccc(Cl)c(N=C2CSCS2)c1,0.9292468792205404,0.35,331,0.2358457155557766,3.4052908106072994
CN(C1=CSC(=N)OC1)S(=O)(=O)c1ccc(Cl)cc1,0.9292291493900438,0.1956521739130435,381,0.23582798572527985,3.154250718672446
C=C1CCN(CNS(=O)(=O)c2ccc(Cl)cc2)CC1=C,0.9284877324272901,0.21505376344086025,326,0.2350865687625261,2.8654990121746557
CC1CCC2CC2N1CNS(=O)(=O)c1ccc(Cl)cc1,0.928429941863366,0.2127659574468085,320,0.23502877819860224,3.411282376790594
CN(C1=NC=C=N1)S(=O)(=O)c1ccc(Cl)c(-c2c[nH]cn2)c1,0.9282973218269652,0.21212121212121213,1510,0.2348961581622013,3.8742970544572284
CN(C1=NC=C=N1)S(=O)(=O)c1ccc(Cl)c(-c2c[nH]cn2)c1,0.9282973218269652,0.21212121212121213,1513,0.2348961581622013,3.8742970544572284
CN(C1=NC=C=N1)S(=O)(=O)c1ccc(Cl)cc1-c1cn[nH]c1,0.9282973218269652,0.1650485436893204,1512,0.2348961581622012,3.722138989941099
CNC(=O)c1ccc(N=C2N=C(C(C)=O)N=C2C)cc1Cl,0.9280944111444628,0.25,1801,0.23469324747969897,3.1388233775171903
C=C1CCCN1c1cc(S(=O)(=O)NC)ccc1Cl,0.9279209531115272,0.35443037974683544,361,0.23451978944676344,2.5873168388647567
CC1=NC=NC1=Nc1ccc(C(=O)NCn2nccn2)c(Cl)c1,0.9264584943996196,0.21568627450980396,1821,0.2330573307348557,3.410665647099708
CNS(=O)(=O)c1ccc(Cl)cc1C=C1C=CC=C1,0.925928679655979,0.2558139534883721,340,0.23252751599121516,2.797560964453453
C=C1C(C)=NC1c1cc(S(=O)(=O)NC)ccc1Cl,0.9259142224262012,0.37662337662337664,367,0.23251305876143724,3.363655996911273
CNS(=O)(=O)c1ccc(Cl)c(N=C2CCCO2)c1,0.9258491387499972,0.35,331,0.2324479750852332,2.901636964453454
CNS(=O)(=O)c1ccc(Cl)c(N=C2CCCO2)c1,0.9258491387499972,0.35,325,0.2324479750852332,2.901636964453454
CNS(=O)(=O)c1ccc(Cl)cc1-c1ncnc(C)n1,0.9257977247636422,0.26436781609195403,395,0.2323965610988783,2.484645393228659
CNS(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2C)c1,0.9254776859908652,0.4545454545454545,1194,0.23207652232610146,2.4904829688749004
O=S(=O)(NCc1cncnc1)c1ccc(Cl)cc1,0.9251727073626176,0.2247191011235955,314,0.2317715436978536,1.982370177123137
CC1CCCC1CNS(=O)(=O)c1ccc(Cl)cc1,0.9250145982577752,0.2272727272727273,394,0.2316134345930113,2.6854254709883705
CNC(=O)c1ccc(N=C2N=CN=C2Cc2ccnnc2)cc1Cl,0.9246786787549092,0.19811320754716985,1804,0.2312775150901452,3.241329125060253
CNC(=O)c1ccc(N=C2N=CN=C2Cc2ocnc2C)cc1Cl,0.9245880691578416,0.21153846153846154,1841,0.23118690549307766,3.4419762429040457
C=C1CCCCC(=Nc2cc(S(=O)(=O)NC)ccc2Cl)O1,0.9244124885108492,0.3181818181818182,319,0.2310113248460853,3.176299588601931
CN(C=C1CC=C1N)S(=O)(=O)c1ccc(Cl)cc1,0.9243030336052176,0.20224719101123595,342,0.2309018699404538,3.0896863836057307
CNS(=O)(=O)c1ccc(Cl)cc1N=C1CCC=N1,0.9241001052516834,0.2558139534883721,328,0.2306989415869195,3.3568320413765296
CN(N1CCCC1=N)S(=O)(=O)c1ccc(Cl)cc1,0.9239875528032292,0.20224719101123595,324,0.2305863891384652,2.873172097891443
O=S(=O)(NCC1C=CC=CC1)c1ccc(Cl)cc1,0.9234706930809428,0.2111111111111111,311,0.23006952941617875,2.9112307141058427
CNS(=O)(=O)c1ccc(Cl)c(C2(C)OC3CC32)c1,0.9234450788893436,0.3717948717948718,364,0.2300439152245796,3.781520468929534
C=C1CN(c2cc(Cl)ccc2S(=O)(=O)NC)C=NC(C)=N1,0.9231736211632826,0.25,346,0.2297724574985187,3.3810144706345984
O=S(=O)(NCC=C1CCC=N1)c1ccc(Cl)cc1,0.9226440832659496,0.2247191011235955,344,0.2292429196011857,2.9992860142272093
C=C1CC(=O)N(CNS(=O)(=O)c2ccc(Cl)cc2)C=C1C,0.9226273697022359,0.23655913978494625,357,0.2292262060374721,2.983248478731765
CC(C)Nc1cc(S(=O)(=O)N(C)C2=NC=C=N2)ccc1Cl,0.9224310930886228,0.3068181818181818,1559,0.22902992942385905,3.496151312739862
