SMILES,Reward,Sim,Step,Imp,SA
Cc1occc1N1C(=O)NC(C)(CCc2ccncc2)C1=O,0.879764699605786,0.26804123711340205,1614,0.2554955191974881,3.23232146532696
Cc1occc1N1C(=O)NC(C)(C(C)N=c2occs2)C1=O,0.8763574945122617,0.2323232323232323,1669,0.25208831410396393,4.698007011262658
CCC1(C)NC(=O)N(c2cc(C=C3C=CN=C3)oc2C)C1=O,0.8719888588718356,0.25773195876288657,1621,0.24771967846353785,4.130088470981273
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1C1CCCCN1,0.8718514938933359,0.18446601941747573,1601,0.24758231348503826,4.029966405966315
CCC1(Cc2csnn2)NC(=O)N(c2ccoc2C)C1=O,0.87136536634305,0.21212121212121213,1616,0.2470961859347521,3.9342296118208893
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1C1CC(C)CN1,0.8713296289838541,0.19801980198019806,1628,0.2470604485755563,4.388864114410089
C=C1C=CN(c2coc(C)c2N2C(=O)NC(C)(CC)C2=O)C=N1,0.8701025922496598,0.24,1686,0.245833411841362,4.3581329537833025
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1C=C1CC=NC1=N,0.8697433287786595,0.18095238095238092,1632,0.24547414837036166,4.477710975761324
CC(=O)N1C(=O)NC(=O)C1(C)CCC(C)(C)c1ccccc1,0.8693752671429572,0.2371134020618557,1435,0.2451060867346594,3.248534902682387
C=C1C(C)=NCN1c1coc(C)c1N1C(=O)NC(C)(CC)C1=O,0.869363623635802,0.26804123711340205,1624,0.24509444322750415,4.161576590791456
CCC1(C)NC(=O)N(c2c(C3CCC=N3)coc2C)C1=O,0.8692524780348397,0.25263157894736843,1606,0.2449832976265419,4.339921591158068
Cc1occc1N1C(=O)NC(C)(C(C)N2C=CC=CC2)C1=O,0.8690556679769524,0.22,1617,0.24478648756865465,4.40713336687426
CCC1(CC2CCC(C)=N2)NC(=O)N(c2ccoc2C)C1=O,0.8690386011546558,0.2323232323232323,1653,0.2447694207463582,4.3361593441756465
CC1N=C1N1C(=O)NC(C)(CCC(C)(C)c2ccccc2)C1=O,0.8688758784630212,0.26804123711340205,1438,0.2446066980547233,3.65720940109684
C=C1CCCCN1c1coc(C)c1N1C(=O)NC(C)(CC)C1=O,0.8685920322444144,0.24,1629,0.24432285183611654,3.823926360376708
C=C1CN(c2coc(C)c2N2C(=O)NC(C)(CC)C2=O)C=N1,0.8680105453348077,0.24742268041237114,1647,0.2437413649265099,4.276223351183038
CCC1(C)NC(=O)N(c2cc(N=S=S)oc2C)C1=O,0.8679925205150065,0.28735632183908044,1613,0.2437233401067087,4.288423507656546
CC1=NCCC(C(C)C2(C)NC(=O)N(c3ccoc3C)C2=O)=N1,0.8679539140863065,0.2525252525252525,1676,0.2436847336780087,4.519116455332926
CCC1(C)NC(=O)N(c2c(N3CC4CC4C4C=C43)coc2C)C1=O,0.8671055514163334,0.2307692307692308,1629,0.2428363710080356,4.788128355343909
Cc1occc1N1C(=O)NC(C)(C(C)N=C2CCC=N2)C1=O,0.866804021757632,0.2323232323232323,1663,0.24253484134933426,4.668328574944878
CCC1(C)NC(=O)N(c2c(N3CSC3)coc2C)C1=O,0.8666406382358317,0.2637362637362637,1606,0.2423714578275339,3.949539379131309
CCC1(CN=C2CCS2)NC(=O)N(c2ccoc2C)C1=O,0.8663123024638405,0.21428571428571427,1653,0.2420431220555427,4.173779847850201
Cc1occc1N1C(=O)NC(C)(C(C)N=C2CCCO2)C1=O,0.8656401264691612,0.2323232323232323,1640,0.2413709460608634,4.411634501804903
C=C1C2=CC2CN1CC1(CC)NC(=O)N(c2ccoc2C)C1=O,0.8653538408209293,0.20192307692307693,1634,0.24108466041263146,4.548586750662596
CCC1(CC2N=NC(C)=N2)NC(=O)N(c2ccoc2C)C1=O,0.8641336047670739,0.2323232323232323,1688,0.2398644243587761,4.614628196634664
CCC1(CC2=NC(C)=NC2)NC(=O)N(c2ccoc2C)C1=O,0.863458867448865,0.2323232323232323,1695,0.2391896870405672,4.178431976655926
CCC1(C)NC(=O)N(c2ccoc2CC=C2C=NN=NC2)C1=O,0.8634363544387749,0.2233009708737864,1637,0.23916717403047705,4.498215861644671
CCC1(C)NC(=O)N(c2c(CC3=CC=CCC3)coc2C)C1=O,0.8631893067774167,0.25,1609,0.2389201263691189,3.879647891970115
CC1=NCC2=C1N2C(C)C1(C)NC(=O)N(c2ccoc2C)C1=O,0.8629286507770046,0.2525252525252525,1663,0.23865947036870686,4.60030326851974
CCC1(C)NC(=O)N(c2ccoc2CC=C2CC=NC(C)=N2)C1=O,0.8621359023483073,0.2427184466019417,1687,0.23786672194000946,4.387999709582166
C=C1C(C)=CCC1CC1(CC)NC(=O)N(c2ccoc2C)C1=O,0.8618311591129214,0.2277227722772277,1604,0.2375619787046236,4.388850521266992
CCC1(C)NC(=O)N(c2cc(N(C)C(C)=O)oc2C)C1=O,0.8612987822393893,0.3488372093023256,1678,0.23702960183109145,3.6919187193235565
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1N1CC=NC1=N,0.8609612008685238,0.1862745098039216,1659,0.236692020460226,4.417761043490731
Cc1occc1N1C(=O)NC(C)(C(C)N2CCCOC2C)C1=O,0.8601861057520286,0.2277227722772277,1640,0.2359169253437308,4.4518953653620015
CCC1(CN2CC=C(C)C(C)=N2)NC(=O)N(c2ccoc2C)C1=O,0.8601638840073572,0.2330097087378641,1667,0.2358947035990594,4.242319790993292
CCC1(C)NC(=O)N(c2ccoc2CC2(C)CC2)C1=O,0.8600427475553142,0.25,1637,0.2357735671470161,3.709531686823617
Cc1occc1N1C(=O)NC(C)(C(C)C2=NCN=N2)C1=O,0.8593091595935131,0.2395833333333333,1611,0.23503997918521524,4.664647320601038
Cc1occc1N1C(=O)NC(C)(CCN=C2N=CCS2)C1=O,0.8591996298368869,0.26804123711340205,1633,0.2349304494285891,4.430558686170633
Cc1nc(N2C(=O)N(C)C(=O)C2(C)CCC(C)C)c[nH]1,0.8591933197419939,0.35714285714285715,38,0.23492413933369605,3.9002037719711744
CC1(CCC(C)(C)c2ccccc2)NC(=O)N(n2cccn2)C1=O,0.8588741776830642,0.2307692307692308,1423,0.2346049972747664,3.536000398445543
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1N1N=C(C)CN1,0.858512283814861,0.2222222222222222,1628,0.2342431034065632,4.374258735798424
Cc1occc1N1C(=O)NC(C)(C(C)n2cncn2)C1=O,0.8583843509732537,0.2268041237113402,1611,0.2341151705649559,4.127719734394142
CC(C)CC(c1ccccc1)C1(C)NC(=O)N(C)C1=O,0.8582526745472661,0.2637362637362637,20,0.23398349413896824,3.3402452250032777
CC(C)CCC1(C)NC(=O)N(c2cc3cc-3c2)C1=O,0.8571268015069547,0.4487179487179487,660,0.2328576210986569,3.0086733162190242
Cc1occc1N1C(=O)NC(C)(CCN2CCCOC2C)C1=O,0.8568715567619524,0.26262626262626265,1668,0.2326023763536545,4.09489804873952
CN1C(=O)NC(C)(CCC(C)(C)c2nnc3cc2-3)C1=O,0.8563084965308193,0.3218390804597701,1217,0.2320393161225215,3.745211174003103
CCC1(C)NC(=O)N(c2ccoc2CN2CCCCOC2C)C1=O,0.8556494548173836,0.21904761904761905,1637,0.23138027440908585,3.9905099947958886
CC(C)(CCC1(C)C(=O)NC(=O)N1c1cocn1)c1ccccc1,0.8554311980765944,0.1851851851851852,1435,0.23116201766829655,3.6911537853571375
CCC1(C)C(=O)N(c2ccoc2C)C(=O)N1CNC(C)=O,0.8550511252641543,0.24468085106382975,1665,0.2307819448558565,3.6857697682746053
Cc1occc1N1C(=O)NC(C)(CCC2CSCOC2C)C1=O,0.8548022299504471,0.26262626262626265,1682,0.23053304954214915,4.5746149051971665
CC1(CCC(C)(C)c2ccccc2)NC(=O)N(C2=NCCCO2)C1=O,0.8546982387206514,0.2358490566037736,1431,0.2304290583123536,3.5503327686344637
