SMILES,Reward,Sim,Step,Imp,SA
N#Cc1ccc(-c2ccccc2)cc1N1CCNCC(C2=NC2)C1,0.9470460544682856,0.3274336283185841,1126,0.27708816142662684,3.033294556228059
CN1CCCN(c2cc(-c3cn[nH]c3)c(C3=CC3)cc2C#N)CC1,0.944874554481066,0.2844827586206897,1528,0.2749166614394072,2.953044175227477
CN1CCCN(c2ccc(C3=CC3)c(-c3cn[nH]c3)c2C#N)CC1,0.944874554481066,0.2844827586206897,1503,0.2749166614394072,3.009879626732494
CC(=O)NC1CN(C)CCN(c2cccc(-c3ccccc3)c2)C1,0.9430092616298014,0.27350427350427353,1324,0.2730513685881426,2.430622162534796
C=Cc1cccc(C#N)c1N1CCCN(Cc2ccc[nH]2)CC1,0.9429739568235076,0.4271844660194175,624,0.27301606378184884,2.775468360803915
N#Cc1ccccc1N1CCCN(Cc2scnc2O)CC1,0.9424963660577168,0.5483870967741935,711,0.27253847301605794,2.58235340526368
N#Cc1ccccc1N1CCNCC(C2=NC2)(C2c3ccccc32)C1,0.9419663319352912,0.36607142857142855,1116,0.27200843889363235,3.4125100499832506
CC(=O)N[SH2]1(c2cn(C)c(C)n2)C=CC=C1Cn1cccc1,0.9404099795786592,0.14516129032258066,1281,0.2704520865370005,4.359700776541596
N#Cc1ccccc1N1CCN(Cc2ccc[nH]2)CC(C2=NC2)C1,0.9403896812852682,0.42857142857142855,659,0.2704317882436095,3.2849207100742124
CCc1nc(C)[nH]c1CN1CCCN(c2ccccc2C#N)CC1,0.9397524257945582,0.49,794,0.26979453275289944,2.5609070514816565
N#Cc1ccc(C2=CC2)cc1N1CCCN(Cc2ccc[nH]2)CC1,0.9397495651064296,0.4423076923076923,1079,0.2697916720647707,2.7196237930010074
N#Cc1cc(C2=CC2)ccc1N1CCCN(Cc2ccc[nH]2)CC1,0.9397495651064296,0.4423076923076923,634,0.2697916720647707,2.687506650143865
N#Cc1cccc(C2=CC2)c1N1CCCN(Cc2ccc[nH]2)CC1,0.9397495651064296,0.42857142857142855,1002,0.2697916720647707,2.860049507286723
Cc1[nH]ncc1-c1cc(N2CCCN(C)CC2)c(C#N)cc1C1=CC1,0.9370406837674828,0.2689075630252101,1574,0.267082790725824,2.9506720379101203
Cc1nc[nH]c1-c1cc(N2CCCN(C)CC2)c(C#N)cc1C1=CC1,0.9370406837674828,0.2689075630252101,1548,0.267082790725824,3.154095439860283
CN1CCN(c2ccccc2)CC(NC(=O)Cc2ccccc2)C1,0.936541615312194,0.28205128205128205,1328,0.2665837222705352,2.2992426880961894
Cc1nc(CN2CCCN(c3ccccc3C#N)CC2)csc1=N,0.9329368783238471,0.5204081632653061,731,0.2629789852821882,2.6459866501438647
N#Cc1ccccc1N1CCNC(CC2=NC=CCC2)CC1,0.9323284773836068,0.3425925925925926,61,0.2623705843419481,3.48176157603511
N#Cc1ccccc1N1CCNCC(C2=NC2)C1C1=CCCC=C1,0.9320497690813464,0.29310344827586204,1121,0.26209187603968753,3.976276739096364
CC1=NCC=C1CC1CNCCCN1c1ccccc1C#N,0.931693094483938,0.3090909090909091,38,0.2617352014422793,3.6340795531061154
N#Cc1c(Cc2cocn2)cccc1N1CCCNCC1,0.9316338172000224,0.2792792792792793,64,0.2616759241583635,2.912521039787009
CN1CCC(NC2C=CC=CC2)N(c2ccccc2C#N)CC1,0.9314709209542019,0.32432432432432434,727,0.2615130279125433,3.8425816021264314
CC1(CN2CCCN(c3ccccc3C#N)CC2)CCCCN1,0.9314429849605028,0.4271844660194175,492,0.2614850919188441,3.0165362996911256
CC(=O)Nc1c(C2=CC2)ccc(N2CCCN(C)CC2)c1C#N,0.9313968963370404,0.2743362831858407,1562,0.2614390032953816,2.75790347489691
CC(=O)Nc1cc(C2=CC2)cc(C#N)c1N1CCCN(C)CC1,0.9313968963370404,0.25217391304347825,1581,0.2614390032953816,2.758407561435373
CC(=O)NC1CN(c2ccccc2)CCN(C)C1n1cncc1C,0.931234232118862,0.21311475409836064,1306,0.2612763390772034,3.4359459440090987
CC(=O)NC1CN(C)CCN(c2cccc(C3CCCC3)c2)C1,0.9311416917880524,0.168,1320,0.2611837987463935,2.6800917949421432
CC1NCCC1CC1CN(c2ccccc2C#N)CCCN1C,0.9308305272445508,0.3394495412844037,464,0.2608726342028922,3.756063397330034
CC(=O)NC1CN(C)CCN(c2ccccc2C=C(C)C)C1,0.9307993510303632,0.20512820512820512,1383,0.2608414579887045,2.85326652898884
C=Cc1cc(C#N)c(N2CCCNCC2)c(C2CC(=C)N=N2)c1,0.9303905998425384,0.1869918699186992,1714,0.2604327068008797,4.042339347389696
C=Cc1ccc(C#N)c(N2CCCNCC2)c1C1CC(=C)N=N1,0.9303905998425384,0.2066115702479339,1716,0.2604327068008797,4.010058927809276
CC1OCCC1Cc1cccc(N2CCCNCC2)c1C#N,0.9303766101308724,0.2413793103448276,52,0.2604187170892136,3.5520224983370587
N#Cc1cccc(C2CCCCC2)c1N1CCNCC(C2=NC2)C1,0.9301996778480186,0.20967741935483872,1113,0.26024178480635984,3.370485984799487
CCC(C)(C)C1(C2=NC2)CNCCN(c2ccccc2C#N)C1,0.9301420581569037,0.2972972972972973,1139,0.2601841651152448,3.6226676035085763
CC(=O)NC1CN(C)CCN(c2ccccc2)C1C1=C(C)C=C1,0.9293941348750618,0.19834710743801653,1322,0.2594362418334031,3.5423164215205842
CN1CCCN(c2c(C#N)cc(C3=CC3)cc2C2CC=NN2)CC1,0.9292495725499856,0.25210084033613445,1501,0.2592916795083268,3.8609880488224197
CN1CCCN(c2cc(C3CCCN3)c(C3=CC3)cc2C#N)CC1,0.929010672015834,0.2627118644067797,1528,0.2590527789741753,3.415824169223759
CC(=O)NC1CN(c2ccccc2)CC(n2ccnc2)N(C)C1,0.928952844296419,0.19672131147540986,1312,0.25899495125476024,3.398332139648611
N#Cc1ccccc1N1CCCN(CC2CCCCN2)CC1,0.9288984343730076,0.4356435643564357,413,0.2589405413313488,2.732328913313216
CN1CCCN(c2ccccc2C#N)C(CC2CCCN2)C1,0.9288842333686697,0.3090909090909091,749,0.2589263403270108,3.424830431029367
N#Cc1ccccc1N1CCCN(CC2=NC(=N)SC2)CC1,0.9287299498213902,0.5157894736842106,476,0.2587720567797315,2.908458453340602
CN1CCCN(c2ccc(NC3=C4CCCN43)cc2C#N)CC1,0.9286889969017248,0.3125,498,0.25873110386006604,2.790790060000239
CN1CCCN(c2ccc(C3=CC3C3CCCN3)cc2C#N)CC1,0.9281855706623678,0.3043478260869565,1524,0.2582276776207091,3.536279596239222
CN1CCCN(c2ccccc2C#N)C(CC2=NC=CCN2)C1,0.9273807811219458,0.3363636363636364,438,0.25742288808028696,3.6449305591629972
N#Cc1ccccc1N1CCCN(CC2=CC=NC2=N)CC1,0.9272995646300152,0.5319148936170213,742,0.2573416715883564,2.839831289879063
CC(=O)NC1CN(C)CCN(c2ccc(C(C)C(C)C)cc2)C1,0.9272809780473796,0.16260162601626016,1346,0.2573230850057208,2.9875186531351243
N#Cc1cc(C2C=CC=CO2)ccc1N1CCNCC(C2=NC2)C1,0.9271738939606328,0.2396694214876033,1132,0.2572160009189741,4.15587124459087
C=C1C2=C(C2)CC1c1ccc(N2CCNCC(C3=NC3)C2)c(C#N)c1,0.927045291963761,0.1968503937007874,1138,0.2570873989221022,4.268363358096176
C=C1C=C(CN2CCCN(c3ccccc3C#N)CC2)CN1,0.9270036794625468,0.5157894736842106,87,0.25704578642088793,2.824704366802141
CN1CCCN(c2ccc(Cc3nc[nH]n3)cc2C#N)CC1,0.9269200190299351,0.3333333333333333,746,0.2569621259882765,2.8767550879559867
CC(=O)NC1=C(c2ccc(N3CCCN(C)CC3)c(C#N)c2)C1,0.9268709282763652,0.3063063063063063,1539,0.25691303523470643,2.7489833232696927
CC(=O)NC1CCN(C)CCN1c1ccc(C2=CC2)cc1C#N,0.926849896530759,0.2307692307692308,1540,0.25689200348910024,3.369709190047039
CC(=O)NC1CCN(c2ccc(C3=CC3)cc2C#N)CCN1C,0.926849896530759,0.2743362831858407,1582,0.25689200348910024,3.3142358727393466
CC(=O)NC1CCN(c2ccc(C3=CC3)cc2C#N)CCN1C,0.926849896530759,0.2743362831858407,1582,0.25689200348910024,3.3142358727393466
CC(C)Cc1ccc(N2CCNCC(C3=NC3)C2)c(C#N)c1,0.9268070232507158,0.2241379310344828,1168,0.2568491302090572,3.263209554656985
C=C1CCCN1c1cccc(N2CCNCC(C3=NC3)C2)c1C#N,0.9267274027404802,0.22131147540983606,1174,0.2567695096988214,3.692191393304026
CC1=CCCN1c1ccc(C#N)c(N2CCNCC(C3=NC3)C2)c1,0.9267274027404802,0.231404958677686,1171,0.2567695096988214,3.7640007578525205
C=C1CCCN1c1cccc(C#N)c1N1CCNCC(C2=NC2)C1,0.9267274027404802,0.25210084033613445,1167,0.2567695096988214,3.7721479150431563
CN1CCCN(c2ccc(C3=CC3N3CCC3=N)cc2C#N)CC1,0.9266375835000842,0.3185840707964602,1561,0.2566796904584252,3.50228838327058
CN1CCCN(c2ccc(CC3CCCN3)cc2C#N)CC1,0.9265929703964266,0.3090909090909091,737,0.2566350773547679,2.883840851183038
CN1CCCN(c2cc(CC3CCCN3)ccc2C#N)CC1,0.9265929703964266,0.3090909090909091,741,0.2566350773547679,2.9168293127215
CN1CCCN(c2c(C#N)cc(C3=CC3)cc2N=c2nccc[nH]2)CC1,0.9265420479137594,0.2704918032786885,1536,0.2565841548721006,3.4570842586944295
CC1CCC(c2cccc(C#N)c2N2CCNCC(C3=NC3)C2)O1,0.9264855034895886,0.20161290322580644,1145,0.2565276104479298,4.155850317066193
CC(C)C(N)c1ccc(N2CCCN(C)CC2)c(C#N)c1,0.92648045074457,0.3142857142857143,737,0.2565225577029111,2.838805312041183
