SMILES,Reward,Sim,Step,Imp,SA
C1=NC(CC2CC(=Cc3cccc4ncsc34)CN2)=NC1,0.9464845715850772,0.15126050420168066,1972,0.299603445453108,4.329786251791088
C(=C1CCN(CC2=NCCN2)C1)c1cccc2ncsc12,0.9456567273197309,0.14166666666666666,1963,0.2987756011877618,3.264017246805796
C(=C1CCNC1)c1c(OC2CCCO2)ccc2ncsc12,0.9454096227765084,0.10483870967741936,1948,0.2985284966445391,3.7139291089339466
C(=C1CCN(NC2CCCO2)C1)c1cccc2ncsc12,0.9453803679821448,0.1322314049586777,1954,0.2984992418501756,3.9394499880548253
C(=C1CCNC1)c1c(CC2OCCCO2)ccc2ncsc12,0.9452553072566248,0.1111111111111111,1996,0.29837418112465564,3.435954825718226
Cc1ncc(-c2ccc(N(C(N)=O)N3CC(C)C3)cc2)c(C)n1,0.94475988976144,0.1810344827586207,1169,0.2978787636294709,2.8464386740727363
C(=C1CCNC1)c1cccc2nc(CC3CCCO3)sc12,0.9431724946630652,0.17094017094017094,1989,0.29629136853109583,3.5017796583844953
CC1NCCC1CN1CCC(=Cc2cccc3ncsc23)C1,0.9413346851419369,0.13934426229508196,1946,0.2944535590099676,3.9691852128341
Cc1nccn1NC(=O)N(c1ccccc1)N1CC(C)C1,0.9405707099267528,0.1981981981981982,1192,0.2936895837947835,3.089208939858506
CC1CN(N(C(N)=O)c2ccc(-c3ccncc3)cc2)C1,0.9404611028640516,0.1981981981981982,1119,0.2935799767320824,2.580714806872848
C(=C1CNC(CC2CCCO2)C1)c1cccc2ncsc12,0.9399911690833818,0.1322314049586777,1933,0.2931100429514125,3.984108214879175
C(=C1CNC(CC2CCCO2)C1)c1cccc2ncsc12,0.9399911690833818,0.1322314049586777,1952,0.2931100429514125,3.984108214879175
CC1CN(N(C(N)=O)c2cccc(-c3ccccc3)c2)C1,0.9394479716106282,0.20909090909090908,1118,0.29256684547865897,2.407640230601661
CC1=C(OC2CNCC2=Cc2cccc3ncsc23)S1,0.9390792154858768,0.14782608695652175,1987,0.2921980893539077,4.095896319891698
C=C1N=CC=C1Cc1nc2cccc(C=C3CCNC3)c2s1,0.9376616005099536,0.20869565217391306,1979,0.2907804743779843,3.6953385051157515
C(=C1CCNC1)c1c(CC2CCCCO2)ccc2ncsc12,0.9358496193055972,0.1111111111111111,1948,0.28896849317362794,3.6694194350991225
CC(=O)Cc1ccc(C=C2CCNC2)c2scnc12,0.9339052102248342,0.15178571428571427,1971,0.2870240840928649,3.252958593874167
CC(=O)Cc1ccc2ncsc2c1C=C1CCNC1,0.9339052102248342,0.16216216216216214,1967,0.2870240840928649,3.299562230237804
C=C1C(C)CCN1c1cccc(N(C(N)=O)N2CC(C)C2)c1,0.9336247977992348,0.12605042016806722,1176,0.2867436716672657,3.725370274259962
CC1CN(N(C(N)=O)c2ccccc2)C1N=C1CCCS1,0.9336187290941508,0.15517241379310345,1132,0.28673760296218154,4.3343553577363165
CC1CN(N(C(N)=O)c2ccccc2)C1N=C1CCCS1,0.9336187290941508,0.15517241379310345,1153,0.28673760296218154,4.3343553577363165
CC1OCCC1(C)C1(C)CN(N(C(N)=O)c2ccccc2)C1,0.9335484296074232,0.1452991452991453,1148,0.28666730347545394,3.9977650944909042
CC1=CCOCC1=CC1C(C)CN1N(C(N)=O)c1ccccc1,0.9331756836457084,0.16806722689075632,1198,0.2862945575137392,4.290166362348987
CC1=CC(c2ccc(N(C(N)=O)N3CC(C)C3)cc2)N=C2C=C12,0.9330259452527953,0.1794871794871795,1178,0.2861448191208259,4.0092522188931925
CC1=NC=C2C(NC(=O)N(c3ccccc3)N3CC(C)C3)C21C,0.9330101645283472,0.1896551724137931,1141,0.28612903839637793,4.295448769893365
C=C1N=CC(c2ccccc2NC(=O)c2cc(C)ncc2C)S1=O,0.9324727995895821,0.2368421052631579,1519,0.2855916734576127,3.8671056319945114
CC1=NCCC1=CC1C(C)CN1N(C(N)=O)c1ccccc1,0.93202767009082,0.1724137931034483,1188,0.2851465439588509,4.237285541141029
C=C1CN(c2ccccc2N(C(N)=O)N2CC(C)C2)CC1=C,0.9318428302532884,0.15517241379310345,1170,0.2849617041213193,3.462994895648295
C=C1C=CN=C1CC1NCCC1=Cc1cccc2ncsc12,0.9317838031194656,0.15833333333333333,1965,0.2849026769874964,4.2459329369818555
CC1CN(N(C(N)=O)c2ccccc2)C1C1(C)CCS1,0.9312617754406216,0.16216216216216214,1152,0.2843806493086524,4.197597181985399
C=C1C=CSCN1c1ccc(N(C(N)=O)N2CC(C)C2)cc1,0.9312613384211864,0.15384615384615385,1146,0.2843802122892172,3.573674429065698
C=C1C2=CC2=CC1c1ccccc1N(C(N)=O)N1CC(C)C1,0.9311648991376452,0.18421052631578946,1170,0.2842837730056759,4.057845595823643
C=C1N=CC(c2ccccc2NC(=O)C2=C(C)OC2)S1=O,0.9310637885627387,0.22018348623853207,1583,0.2841826624307696,4.365518160865392
Cc1ncnnc1C1C(C)CN1N(C(N)=O)c1ccccc1,0.930883226236016,0.1826086956521739,1152,0.2840021001040467,3.9754413724065376
C(=C1CCNC1)c1c(OC2OCCCS2)ccc2ncsc12,0.930649607490454,0.10236220472440943,1996,0.28376848135848465,4.174774679854366
C=C1N=CC(c2ccccc2NC(=O)C2=CS2)S1=O,0.9304256846855504,0.2330097087378641,1519,0.2835445585535812,4.392546007388898
CC1=C2C1CCN2C1(C)CN(N(C(N)=O)c2ccccc2)C1,0.930239396714373,0.16379310344827586,1200,0.2833582705824037,3.8773530359245276
C=C1C(C)N=CN1c1ccccc1N(C(N)=O)N1CC(C)C1,0.9301437324233288,0.17543859649122806,1149,0.28326260629135946,4.06386258195227
CC1CN(N(C(N)=O)c2cccc(C3CCCCON3C)c2)C1,0.9300723263140319,0.1129032258064516,1135,0.2831912001820628,3.6423594304316547
