SMILES,Reward,Imp,MW,step,Sim,SA
C(=C([C@H]1C(/c2ccc(/C=C)2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.9285461380650548,0.26705897418933044,,1998,0.13821138211382114,6.574072547221594
C(=C([C@H]1C(/c2ccc(/C=C/C)2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.9285009566042148,0.26701379272849024,,1935,0.1349206349206349,6.518784094504121
C(=C([C@H]1C(/c2ccc(/[C@H])2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.9239597142547662,0.2624725503790417,,1998,0.14166666666666666,6.774965522043908
C(=C([C@H]1C(/c2ccc(F)cc2)([S@])2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.9231554280195772,0.2616682641438527,,-1980,0.1693548387096774,6.069901758873137
C(=C([C@H]1C(/c2ccc(F)cc2)2)N(C(=NC)2)o1)Cc1(N)C(=O)c2c1C([C@H])2,0.9125490203655452,0.2510618564898206,,1956,0.11627906976744184,5.9822136388251685
C(=C([C@H]1C(/c2ccc(F)cc2)2)N(C(OC[C@H])2)o1)Cc1[nH]nc2c1C([C@H])2,0.9111508798960164,0.2496637160202918,,1940,0.168,6.012933364099894
C(=C([C@H]1C(C(=O)/[C@H])(/c2ccc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.903297173051358,0.24181000917563344,,1911,0.16279069767441862,6.080254245839186
C(=C([C@H]1C(/c2ccc(F)cc(O)2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.9004282331438095,0.23894106926808498,,-1991,0.16,5.891654954972811
C(=C([C@H]1C(/c2(N(C)C)cc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8994737084719858,0.2379865445962613,,1976,0.13953488372093026,6.714200316017049
C(=C([C@H]1C(/c2ccc(F)cc2)2)N(C(=NC)2)o1)(NC[C@H])c1[nH]nc2c1C([C@H])2,0.8874125784469779,0.22592541457125334,,1932,0.14728682170542634,5.983575663824821
C(=C([C@H]1C(C[C@@H](C))(/c2ccc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.886447391647994,0.22496022777226954,,1937,0.17054263565891473,6.058989705116751
C(=C([C@H]1C(/c2c([C@@H]3C[C@H]3C)cc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8853553808249095,0.22386821694918504,,1942,0.1590909090909091,6.089977459226345
C(=C([C@H]1C(/c2c([C@@H](O)C)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8812180738404823,0.21973090996475786,,1948,0.136,6.638550339153088
C(=C([C@H]1C(/c2ccc([C@@H](C)CC)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8783911989116929,0.21690403503596845,,1934,0.17054263565891473,5.810443529321712
C(=C([C@H]1C(/c2ccc(F)cc2([C@H]2OCC[C@@H]2))2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8692787435531966,0.20779157967747208,,1985,0.17037037037037034,6.337046225268653
C(=C([C@H]1C(/c2cc(N[C@H](C))c2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8690348272440824,0.20754766336835795,,2000,0.136,6.638139416164558
C(=C([C@H]1C(/c2ccc(F)cc2)2)N(C(C[C@H](C)N)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8681491594231054,0.20666199554738096,,1927,0.1746031746031746,5.822645057860338
C(=C([C@H]1C(/c2ccc(F)cc2)2([C@H]3CCC[C@@H]3))N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8669495240248501,0.20546236014912567,,1979,0.19696969696969696,6.138726445048872
C(=C([C@H]1C(/c2c([C@@H](C)[NH2+])cc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8649785786838007,0.2034914148080762,,1942,0.15384615384615385,6.402910822554794
C(=C([C@H]1C(/c2ccc(F)cc2)2(O/C(C#N)))N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])2,0.8635126816462857,0.2020255177705612,,1957,0.16666666666666666,6.008922346882451
C(=C([C@H]1C(/c2ccc(F)cc2)2)N(C(=NC)2)o1)Cc1[nH]nc2c1C([C@H])(C)S(=S)2,0.860958060450308,0.1994708965745835,,1954,0.16279069767441862,6.1941818751863735
