SMILES,Reward,Imp,MW,step,Sim,SA
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(C)2))C1=O,0.8789857864017084,0.1963292781205173,,-2000,0.1487603305785124,5.057966758485007
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(=C(\C)C))2))C1=O,0.8451027679078967,0.16244625962670556,,1999,0.14655172413793102,4.344968104989063
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1(C)[C@@H](C),0.8432700492946481,0.16061354101345693,,1990,0.12121212121212123,5.845265746821658
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(N3CCCCc3))2))C1=O,0.8397846491876365,0.15712814090644533,,1925,0.16129032258064516,4.309275225966509
C(n1ccnc1O)1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.8203926998590821,0.13773619157789094,,1930,0.15328467153284672,5.430934500174516
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))n(O[C@H](C)C)2))C1=O,0.8198333256368546,0.13717681735566345,,1935,0.152,5.1616867695193775
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc([C@H]3CCC[C@H]3C)2))C1=O,0.8155465361474104,0.13289002786621915,,1960,0.14925373134328354,5.231509275963093
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))(O)[C@H](C)C1=O,0.8090905692617971,0.12643406098060586,,1994,0.1450381679389313,5.668187274480307
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3([C@@H]3C(=O)c3))([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.8079806420173734,0.12532413373618226,,1942,0.17829457364341084,5.719023242974074
C(=[NH+])1C(c2c(C(C/C)(C(/c3cc(\c4cccc(F)c4)N(C)c3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.805314986915482,0.1226584786342908,,1907,0.15217391304347827,5.419993120167902
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(Oc3ccc(C)cc3))nc(O[C@@H])2))C1=O,0.8046141386997113,0.12195763041852015,,1927,0.1347517730496454,4.601231796449012
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1([C@@H]1C[C@H]1)O,0.803405656022229,0.12074914774103784,,1948,0.13533834586466165,5.95980898211974
C(=[NH+])1C(c2c(C(C/C)(C(N3CCC3)(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.8003941678655009,0.1177376595843097,,1995,0.15037593984962405,5.383850933464943
C(=[NH+])1C(c2c(C(C(C#C[C@@H])C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.798556190996126,0.11589968271493478,,1959,0.1450381679389313,5.9881510257974835
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(cc4)[C@@H]4CCC(F)3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7969477982233981,0.11429128994220696,,1969,0.1323529411764706,6.4010866985405155
C(=[NH+])1C(c2c(C(C/C)(C(/c3cc(OCC)c(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7941481447796817,0.11149163649849048,,1924,0.1450381679389313,5.322110607364831
C(=[NH+])1C(c2c(C(C(N)C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7924097729408072,0.109753264659616,,1909,0.152,5.622300174442129
C(=[NH+])1C(c2c(C(C(C(C)C[C@@H])C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7914742559023958,0.10881774762120466,,1959,0.14285714285714285,5.957093891347709
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(N(C(=O)OC(C)(C)C)C)2))C1=O,0.7885821303130672,0.10592562203187604,,1923,0.15217391304347827,4.9592194139214145
C(=[NH+])1C(c2c(NC)(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7884912272965591,0.10583471901536777,,1928,0.1484375,5.443140686247433
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H](=C(C)CC)))nc(O[C@@H])2))C1=O,0.7869468213742264,0.10429031309303527,,1906,0.1450381679389313,5.12434769904028
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@]))(N3CCCC[C@@H]3))nc(O[C@@H])2))C1=O,0.7866989242821004,0.10404241600090924,,1918,0.14285714285714285,5.556848293205268
C(=[NH+])1C(c2c(C(C/C)(C(/c3(S[C@H])cc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7824705820684181,0.09981407378722697,,1979,0.11627906976744184,6.7257518391952855
C(=[NH+](C(=O)OC(C)(C)))1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7809341556823864,0.09827764740119528,,1921,0.1605839416058394,5.528810380955894
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])(/NC)))nc(O[C@@H])2))C1=O,0.7803609127403497,0.09770440445915853,,1984,0.13953488372093026,5.539045099862983
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc([C@@](C)(O)C)3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7801633288546508,0.0975068205734596,,1929,0.15267175572519084,5.5364716906593845
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(c4ccc(OC)cc4)3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7790797545397161,0.09642324625852494,,1969,0.13768115942028986,5.416235678744559
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2)(N(C)C(=O)C))C1=O,0.7784784501252238,0.0958219418440326,,1967,0.16666666666666666,5.366833500922381
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc([C@@H](C)S[C@H])3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7730859365850339,0.09042942830384272,,1929,0.15151515151515152,6.006733396820228
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(C[C@H](C)N)2))C1=O,0.7729379289450362,0.09028142066384504,,2000,0.1484375,5.239341143819027
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@]))([C@H](C)N))nc(O[C@@H])2))C1=O,0.7721113914709364,0.08945488318974526,,1963,0.14615384615384616,5.62246519861097
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(c3ccccc3CO)[C@@H])2))C1=O,0.7715422427302201,0.08888573444902892,,1947,0.1796875,4.4939138084584425
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(N(c3cccc(Cl)c3)))2))C1=O,0.7694711784940351,0.08681467021284395,,1951,0.15503875968992248,4.153008708225456
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]3CCC[C@H]3NC))nc(O[C@@H])2))C1=O,0.7693268390299055,0.08667033074871433,,1927,0.145985401459854,5.264315691283194
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2)(N(C2CC2)C))C1=O,0.7658361857279068,0.08317967744671563,,1912,0.15671641791044774,5.354603607738641
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H](N(C(C)C))))nc(O[C@@H])2))C1=O,0.7645662776940543,0.0819097694128631,,1906,0.1450381679389313,5.232063189029742
C(=[NH+])1C(c2c(C(C(C=C(/C#N)C)C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7643056822256415,0.08164917394445037,,1931,0.13333333333333333,5.704281194391078
C(=[NH+])1C(c2c(Br)C(C)(C)(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7611920877322417,0.0785355794510505,,1928,0.14393939393939395,5.427728863216556
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H](C)NCC))nc(O[C@@H])2))C1=O,0.7600326343459999,0.0773761260648087,,1956,0.1450381679389313,5.128963038442372
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))n(N)2))C1=O,0.7578923563539186,0.07523584807272743,,1935,0.15254237288135594,5.16652219785207
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(Cc4ccccc4)C(=O)3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7573218298924929,0.07466532161130167,,1922,0.1851851851851852,5.447273501731681
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)([C@@H]4CCCC[C@@H]4)c3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7555697630349507,0.07291325475375954,,1986,0.12142857142857146,6.465168383590886
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(C=CC[C@H](C)))nc(O[C@@H])2))C1=O,0.754637270666495,0.07198076238530382,,1927,0.13533834586466165,5.359884078728713
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3(CC(c3ccccc3)C)))nc(O[C@@H])2))C1=O,0.7541158054042796,0.0714592971230884,,1991,0.17266187050359713,4.658236857963477
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(n3ncnc3N))nc(O[C@@H])2))C1=O,0.7535537464797235,0.07089723819853233,,1927,0.14925373134328354,5.137061838349533
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@]))([C@H]3C[C@@H](O)[C@H]3))nc(O[C@@H])2))C1=O,0.7525942254999594,0.06993771721876818,,1963,0.13970588235294118,5.900376711993252
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1([C@@H]1COCC1C)O,0.7493273950868052,0.06667088680561406,,1957,0.1347517730496454,5.912265016780173
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)([C@@H]3C[C@H]3C(=O)N))nc(O[C@@H])2))C1=O,0.7444278948210065,0.06177138653981529,,1956,0.16793893129770993,5.3396495593639015
C(=[NH+])1C(c2c(C(C/C)(C(/c3ccc(F)cc3)(N[C@@H](c3ccccc3)C))2))C1=O,0.7444134699916662,0.061756961710475074,,1951,0.17829457364341084,4.253761967841739
C(=[NH+])1C(c2c(C(C/C)(C(/c3c(/C=CS)cc(F)cc3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7414484012978942,0.058791893016703074,,1936,0.1450381679389313,5.844933789661987
C(=[NH+])1C(c2c(C(C/C)(C(/c3cc(\c4csc(Br)c4)c3)([C@@H]([C@@])))nc(O[C@@H])2))C1=O,0.7410792022329901,0.05842269395179889,,1955,0.13636363636363635,5.94864717216989
