SMILES,Reward,Imp,MW,step,Sim,SA
Cc1(C(=C(F)(F)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.9237075717844192,0.2377392082548808,,1903,0.0975609756097561,5.600965094490904
Cc1(C(=C[S@@])(/[C@]))c([C@H](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.9235754214181404,0.23760705788860206,,1932,0.0975609756097561,6.000440479106289
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=C/C=C)1,0.9071310128337521,0.2211626493042137,,1948,0.09523809523809523,6.0279318399483115
Cc1(C(=C(c2ccon2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8997491553359882,0.21378079180644996,,1903,0.12307692307692307,5.48717644043637
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3(N(C)C))n2))C(=NC)1,0.8772440823810397,0.1912757188515014,,1917,0.07575757575757576,6.072282273136359
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(Cn3cccn3)n2))C(=NC)1,0.8700741337938639,0.1841057702643256,,1921,0.09523809523809523,5.9030988729153435
Cc1(C(O[C@H]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8678629770955755,0.1818946135660372,,1956,0.09917355371900828,5.7779377715294205
Cc1(C(O[C@@H]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8678629770955755,0.1818946135660372,,1956,0.09917355371900828,5.7779377715294205
Cc1(C(=C[S@@])(/[C@]))c(CNC(=O)[C@@H])(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8664035456869054,0.1804351821573671,,1977,0.10852713178294572,5.943424330946854
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(-c2cccc(F)c2)1,0.8655156509880223,0.17954728745848406,,1976,0.15384615384615385,5.400901949830585
Cc1(C(=C(N2CCCCC[C@@H]2)/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8590225984358214,0.17305423490628313,,1952,0.14074074074074075,5.678989457234581
Cc1(C(=C(CC[C@H])[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8576881674428541,0.17171980391331587,,1982,0.0916030534351145,6.1662842856979845
Cc1(C(=C[S@@])(/[C@]))c([C@](C\C[C@@H])(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8569614395706829,0.17099307604114464,,1993,0.0916030534351145,6.094783154476265
Cc1(C(=C[S@@])(/[C@]))c([C@](C[C@H](C))(O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8560052760041451,0.17003691247460684,,1993,0.0916030534351145,5.988263471218348
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H](C[C@@H](C)))(n2c(n3cncc3)n2))C(=NC)1,0.8558697482705541,0.16990138474101568,,1926,0.09090909090909093,6.040692705922262
Cc1(C(\CC(=O)C)(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8553733232790467,0.16940495974950842,,1989,0.1111111111111111,5.7798533836985575
Cc1(C(=C[S@@])(/[C@]))c([C@](O)(c2ccccn2))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8542746025967358,0.16830623906719755,,1987,0.1590909090909091,5.394064193209415
Cc1([C@](C)(O)[C@H])c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8513923535429506,0.16542399001341235,,1911,0.09836065573770493,5.8265519240580685
Cc1(C(=C[S@@])([C@H](O)C))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8499346701757685,0.16396630664623024,,1988,0.09375,5.923455040503292
Cc1(C(=C[S@@](=O)[C@@H](C)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8497460092449793,0.16377764571544107,,1927,0.1015625,6.048166218556009
Cc1(C(=C(-c2nonc2)[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8491339574004806,0.16316559387094232,,1963,0.10294117647058824,5.973023083757553
Cc1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(CCCCO2)[C@](Cc2)1,0.8490151982604935,0.16304683473095527,,1909,0.11594202898550725,6.132653076797565
Cc1(C(=C[S@@])([C@H]2CCCOc2))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8481739966976772,0.16220563316813896,,1988,0.11851851851851852,5.669372994364998
Cc1(C(=C([C@@H](O)C)/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8469152619533158,0.16094689842377752,,1910,0.09375,5.965238472455955
Cc1(C(=C[S@@])(/[C@]))c([C@](O)(-c2cnccn2))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8458054364731111,0.15983707294357286,,1930,0.1167883211678832,5.516231648830716
Cc1(C(N(c2ccccc2)C)(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8442210408464277,0.1582526773168894,,1969,0.1953125,5.318121970525049
Cc1(C(=C[S@@])(/[C@]))c([C@](O)(C[C@H](C)[C@H]))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8426548880099479,0.15668652448040965,,1930,0.09022556390977443,6.19817343350018
C([C@@H](C)O)1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8419681101713287,0.1559997466417904,,1938,0.09375,6.20734805825477
C([C@H](C)N)1(C(=C[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.840789415625225,0.15482105209568675,,1938,0.09375,6.234793265355362
Cc1(C(=C[S@@])(/[C@]))c([C@]([C@H](CC)[NH2+]))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8383393074766929,0.15237094394715467,,1924,0.0916030534351145,6.3768971970198844
Cc1(C(=C[S@@])(/[C@]))c([C@@H]2CCC[C@H]2)(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8363690949608974,0.15040073143135912,,1932,0.12403100775193797,5.976699136257118
Cc1(C(=C[S@@])(/[C@]))c(/C=C(/[S-])N)(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8361047460256722,0.15013638249613392,,1932,0.09375,6.1802773815308525
Cc1(C(=C[S@@](C(=O)[C@@](C))[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8355507386737184,0.14958237514418016,,1999,0.10606060606060606,6.095349493290019
Cc1(C(c2oc3c(c2)OCCCO3))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8343550104147095,0.14838664688517125,,1916,0.1366906474820144,5.382103989687282
Cc1(C(=C(C=C[C@@H])[S@@])(/[C@]))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8313495506599795,0.14538118713044124,,1982,0.0916030534351145,6.209838584340518
Cc1(C(=C([C@@H]2CCOC2)))c([C@](O))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8296486314307168,0.1436802679011785,,1980,0.11450381679389313,5.61524459361666
Cc1(C(=C[S@@])(/[C@]))c(/C=C([NH+](CC)C))(C(=[C@H])(n2c(n3cncc3)n2))C(=NC)1,0.8280761726011028,0.1421078090715645,,1945,0.08955223880597014,6.509642998582985
