SMILES,Reward,Imp,MW,step,Sim,SA
Cc1c(C(/[C@])Nc2cc(C#N)(C([S@@](=O)(=O)/C))2)cc(/[C@@H])cc1(/C),0.9028179647087076,0.25305020739407513,,1953,0.14150943396226415,5.192232362395414
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+](c3ccccc3[C@@H])))2)cc(/[C@@H])cc1(/C),0.8664903920643662,0.21672263474973372,,1922,0.17391304347826084,5.539049303690885
Cc1c(C(/[C@])Nc2cc(C#N)(C(N(C)C(=O)/C3C\CC3))2)cc(/[C@@H])cc1(/C),0.8601539043709969,0.2103861470563645,,1953,0.13675213675213674,4.8982844135809955
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+](C(C)(C)O)))2)cc(/[C@@H])cc1(/C),0.8471104493378944,0.19734269202326196,,1957,0.11711711711711713,5.603566176103959
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+](C3=[NH+]\Cc4ccccc34)))2)cc(/[C@@H])cc1(/C),0.8460251966069186,0.19625743929228606,,1957,0.16393442622950818,5.636055864245292
Cc1c(C(/[C@])Nc2cc(C#N)(C([S@@](=O)[O-]))2)cc(/[C@@H])cc1(/C),0.8419566789603355,0.19218892164570311,,1956,0.14423076923076922,5.8449805315016565
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]([C@H](O)C)))2)cc(/[C@@H])cc1(/C),0.8417161864966951,0.19194842918206267,,1922,0.11926605504587155,5.83133706095507
Cc1c(C(/C(C))Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.8397731465644418,0.19000538924980934,,1906,0.11304347826086955,5.587685809734062
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H]3C[C@@H]3)([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.8299519169663058,0.18018415965167334,,1912,0.1176470588235294,6.302711913049796
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])(=C(C#N)C)))2)cc(/[C@@H])cc1(/C),0.8163611263345675,0.16659336901993504,,1964,0.13043478260869565,5.849590654307426
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc([C@@H]2CCOc2)cc1(/C),0.8121295821482818,0.16236182483364936,,1955,0.10400000000000001,5.593591506303278
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)c(-c2cccc(Cl)c2)c1(/C),0.7941190179856191,0.1443512606709867,,1939,0.15126050420168066,5.4607776338222696
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N)(OC(C)))2)cc(/[C@@H])cc1(/C),0.7854862934519513,0.13571853613731888,,1925,0.10833333333333334,6.087311253709138
Cc1c(C([C@H]2CCCC[C@H]2)(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.781691431262766,0.13192367394813356,,1911,0.10852713178294572,6.17560550444802
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])(N3CCC[C@@H](C)OC3)))2)cc(/[C@@H])cc1(/C),0.7797175227501045,0.1299497654354721,,1941,0.1,5.937906850601866
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])([C@@H](C)n3ccnc3)))2)cc(/[C@@H])cc1(/C),0.7772621332270526,0.1274943759124202,,1941,0.12903225806451613,5.942170208009038
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C(c3oc(C)nc3)))2)cc(/[C@@H])cc1(/C),0.7740857683885649,0.1243180110739326,,1907,0.1111111111111111,5.858421278908972
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])c([S@][C@@H])c1(/C),0.7718949580436479,0.1221272007290155,,1935,0.1016949152542373,6.4271549669935455
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])(C)C(N)c1(/C),0.7694903640772666,0.11972260676263413,,1968,0.09322033898305083,6.633121498945603
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N)(/C=C/C#C))2)cc(/[C@@H])cc1(/C),0.7685888206967872,0.1188210633821548,,1925,0.0967741935483871,6.338527000507705
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)c(c2ccc(F)s2)1(/C),0.7684171477768323,0.11864939046219992,,1901,0.11965811965811965,6.246176898288958
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])(N(C)C)c1(/C),0.7655950652093688,0.1158273078947364,,1938,0.08403361344537816,6.47516075266987
Cc1c(C(/[C@])Nc2c(C)NC(=O)CC(F)c(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.7611498724175286,0.1113821151028962,,1915,0.1,5.9882425002803705
Cc1c(C(N2CC(=O)[C@H](C)[C@@]2)(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.7606267212886603,0.11085896397402784,,1963,0.1076923076923077,6.530726517374387
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])(c3cccc(O)c3C)))2)cc(/[C@@H])cc1(/C),0.7597993158864701,0.11003155857183766,,1941,0.16393442622950818,5.549872621295677
Cc1c(C(/[C@])Nc2cc(C#N)(C([C@H]3CCCN3S(=O)(=O)))2)cc(/[C@@H])cc1(/C),0.7563402561937234,0.10657249887909093,,1953,0.12605042016806722,5.774977776481143
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])(\SN)))2)cc(/[C@@H])cc1(/C),0.7549396353778699,0.10517187806323748,,1941,0.12612612612612611,6.2212312746140395
Cc1c(C(/[C@])Nc2cc(\[C@H]3CS(=O)(=O)CCc3)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.7526598152299524,0.10289205791531997,,1974,0.11811023622047245,5.891700701624263
Cc1c(C(/[C@])Nc2cc(C([C@H]3CCCN3))(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.7511143047585427,0.10134654744391024,,1980,0.10400000000000001,5.970120121687893
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)(c2ccc3cccnc3c2)c(/[C@@H])cc1(/C),0.7482591189819086,0.09849136166727612,,1943,0.15151515151515152,5.833072673205186
Cc1c(C(/[C@])Nc2cc(C#N)(C(C)C[C@](O)([N+]/C([C@H])/C#N))2)cc(/[C@@H])cc1(/C),0.7474141074297297,0.09764635011509726,,1986,0.11570247933884298,6.147397890918663
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N)(C)(/C=N))2)cc(/[C@@H])cc1(/C),0.7458988969880005,0.09613113967336806,,1925,0.1,6.2905377897817605
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]/C([C@H])/C#N))2)cc(/[C@@H])c(S[NH+])c1(/C),0.7453090135937324,0.09554125627909993,,1935,0.1016949152542373,6.519362085248424
Cc1c(C(/[C@])Nc2cc(C#N)(C([N+]([C@@H](C)OC(=O))))2)cc(/[C@@H])cc1(/C),0.7441031425374668,0.09433538522283436,,1922,0.12280701754385966,5.902924389615717
