SMILES,Reward,Imp,MW,step,Sim,SA
O=C1C(N)(Cc2cc(c3nn(C)cc3[C@@H])(OC[C@H])cc2)C(C)(S[C@])1,0.8518268880842328,0.2354996806464493,,1904,0.1048951048951049,6.16580959671631
O=C1C(N)(Cc2cc(c3nn(O[C@@H])cc3[C@@H])(c3c(\C)cn3)cc2)C(C)(S[C@])1,0.817984750815223,0.2016575433774396,,1994,0.11333333333333333,6.350263912408547
O=C1C(N)(Cc2cc(c3nn(C)cc3[C@@H])(c3c(\C)cn3)cc2)C(C)([C@@H]2CCC[C@H]2C)1,0.8163715242886062,0.2000443168508227,,1946,0.1282051282051282,5.634911815938528
O=C1C(N)(Cc2cc(c3nn(C)cc3[C@@H])(CCC(F)(F)F)cc2)C(C)(S[C@])1,0.8046307421706991,0.1883035347329156,,1995,0.11486486486486487,5.723301334445969
O=C1C(N)(Cc2cc(c3n([N+][C@@H])c3[C@@H])(c3c(\C)cn3)cc2)C(C)(S[C@])1,0.7963825572992597,0.1800553498614762,,1952,0.10273972602739724,6.47096145041355
O=C1C(N)(Cc2cc(c3nn(NC)cc3[C@@H])(c3c(\C)cn3)cc2)C(C)(S[C@])1,0.789906890522375,0.17357968308459149,,1971,0.10596026490066224,6.165535637980273
O=C1C(N)(Cc2cc(c3nn(C)cc3[C@@H])(c3c(\C)cn3)cc2)C(C(OCC)[C@])1,0.7884771989071682,0.1721499914693847,,1940,0.12582781456953646,5.9406273508661815
O=C1C(N)(Cc2cc(c3n(C(C)C)c3[C@@H])(c3c(\C)cn3)cc2)C(C)(S[C@])1,0.7863681046868992,0.17004089724911575,,1943,0.10135135135135136,5.928181345588092
O=C1C(N)(Cc2cc(c3nn(C(N))cc3[C@@H])(c3c(\C)cn3)cc2)C(C)(S[C@])1,0.7842309670760473,0.16790375963826387,,-1980,0.11333333333333333,6.089974931119566
O=C1C(N)(Cc2cc(c3nn(C)cc3[C@@H])(c3c(\C)cn3)cc2)C(Sc2ccccn2)1,0.7840655071492814,0.1677382997114979,,1959,0.17105263157894735,5.3310865094185385
